Run,Event,Lumi,pt,phi,eta,Q,MET,phiMET,Mt
279841,3626344206,2116,31.160631,1.7285156,-0.5982666,-1,27.445484,-0.8684082,56.332695
279841,3626125325,2116,78.469986,0.5739746,1.817627,-1,30.069883,-2.715332,96.88623
279841,3625840202,2116,32.483887,-2.1796875,1.1418457,-1,37.356518,0.7199707,69.161095
279841,3626226703,2116,42.65954,1.427002,1.6567383,-1,13.745592,-2.3251953,46.19098
279841,3626104013,2116,28.374125,2.9589844,1.9208984,-1,22.848972,0.8874512,43.807755
279841,3626718031,2116,117.574585,-0.5415039,2.0639648,-1,27.670176,-2.9970703,107.43017
279841,3626014282,2116,30.017872,0.12197876,-2.116211,-1,20.11765,2.584961,46.346172
279841,3626484299,2116,40.221935,-2.6577148,-0.66223145,-1,34.631783,-0.994751,55.15725
279841,3626645007,2116,37.87494,2.7998047,-0.74194336,-1,45.26166,-0.3433838,82.80777
279841,3626741197,2116,40.138657,-1.6750488,1.6789551,-1,38.44818,1.3654785,78.46836
279841,3625827083,2116,30.60379,-0.30700684,0.7631836,-1,46.372242,-1.6013184,45.42617
279841,3625440588,2116,88.790276,-1.2175293,0.9544678,-1,29.37413,-2.5009766,61.13857
279841,3626415759,2116,52.327724,-0.7352295,0.74694824,-1,34.966152,-2.555664,67.55343
279841,3626606409,2116,31.319838,1.8225098,-0.83703613,-1,41.72864,-1.5341797,71.885345
279841,3626799368,2116,89.318535,2.2094727,1.7731934,-1,25.199764,0.06549072,83.32399
279841,3626658830,2116,45.6331,1.4511719,1.1262207,-1,38.97577,-2.074707,82.79434
279841,3626861003,2116,27.096008,-0.3256836,-0.6599121,-1,29.522242,-3.0454102,55.312504
279841,3626405388,2116,45.300785,0.5130615,0.27978516,-1,42.37257,-2.4887695,87.410576
279841,3626689935,2116,40.963852,-2.2182617,-1.5319824,-1,54.728687,1.1308594,94.18803
279841,3625756269,2116,42.322155,2.2426758,2.1259766,-1,19.808035,-2.2485352,45.215668
279841,3626180201,2116,29.253658,-2.8569336,1.6794434,-1,37.092323,0.8540039,63.229816
279841,3626291951,2116,61.950043,1.8459473,-0.9310303,-1,24.689703,-2.2666016,69.18039
279841,3626481452,2116,40.84067,-1.7866211,2.0585938,-1,39.214264,1.0854492,79.31274
279841,3625419310,2116,27.93982,-1.072998,-1.440918,-1,85.88737,1.9973145,97.91079
279841,3626642734,2116,51.61738,1.9499512,-1.184082,-1,118.51947,-2.8813477,103.84534
279841,3625968239,2116,55.43902,-2.8432617,1.8215332,-1,68.65277,0.28234863,123.38232
279841,3625726312,2116,106.15787,-1.0559082,-2.203125,-1,73.40877,2.0302734,176.48726
279841,3626843757,2116,27.374151,-1.9106445,2.1420898,-1,19.54467,1.1882324,46.250393
279841,3626261579,2116,34.600677,-2.3041992,-1.0014648,-1,22.805014,0.5834961,55.728645
279841,3626584717,2116,38.18638,2.3325195,-0.06895447,-1,48.855236,-0.6717529,86.18175
279841,3625840521,2116,56.070026,2.956543,0.53149414,-1,13.480808,-1.4599609,44.18757
279841,3625655624,2116,138.31158,-0.0821228,0.6464844,-1,12.023295,2.9970703,81.51914
279841,3625941326,2116,35.58415,-2.8232422,2.3041992,-1,20.841656,0.16012573,54.29551
279841,3626440713,2116,58.439766,-2.7143555,2.2583008,-1,58.64938,0.1946106,116.29781
279841,3625757582,2116,165.39551,0.6246338,-2.3012695,-1,37.731174,-2.2207031,156.26434
279841,3626820875,2116,27.360838,3.0429688,1.2675781,-1,67.06319,-0.55322266,83.46799
279841,3625552571,2116,43.261578,2.633789,-1.7253418,-1,69.63049,-0.5826416,109.69247
279841,3626723001,2116,33.89684,-1.9814453,-1.3669434,-1,26.28787,0.85510254,59.008705
279841,3626111291,2116,27.088093,2.807129,0.17471313,-1,31.500189,-0.007879257,57.644753
279841,3626569786,2116,51.611115,-2.119629,-0.32867432,-1,15.639563,1.0578613,56.812508
279841,3625922938,2116,38.230408,0.9844971,2.2851562,-1,33.514767,-1.9265137,71.11478
279841,3625924090,2116,49.96996,-1.1057129,-0.3651123,-1,26.255476,1.6384277,71.016914
279841,3625523772,2116,52.35142,-2.916504,-1.4831543,-1,26.020157,-0.58776855,67.802635
279841,3626715513,2116,36.18852,0.29205322,2.3251953,-1,26.49122,2.8149414,58.98553
279841,3626822075,2116,37.868683,-0.59155273,-0.05657196,-1,30.616425,1.5241699,59.336105
279841,3625603263,2116,37.688248,-1.6369629,1.5700684,-1,42.93943,1.4394531,80.41378
279841,3625842956,2116,36.647015,-2.6542969,-0.1973877,-1,54.78114,-0.75756836,72.8062
279841,3626136717,2116,201.05461,-0.69470215,2.0957031,-1,29.394146,-3.0634766,142.4145
279841,3626054922,2116,37.776577,0.7434082,-1.347168,-1,79.41751,-2.7226562,108.10823
279841,3625933965,2116,46.350002,-2.7792969,-1.4516602,-1,39.250336,0.3284912,85.29322
279841,3625664392,2116,42.115765,1.6928711,1.71875,-1,24.482098,-2.465332,56.101524
279841,3625463370,2116,42.697033,-2.0825195,-1.8439941,-1,32.93866,0.87231445,74.67678
279841,3626761672,2116,27.911697,1.0517578,0.355896,-1,66.49145,-2.0024414,86.07782
279841,3626414435,2116,37.276104,-1.5424805,-1.0048828,-1,50.212124,1.253418,85.23726
279841,3625466914,2116,35.80484,-2.7006836,-2.0009766,-1,49.602203,1.1152344,79.5397
279841,3625850531,2116,35.05475,3.0424805,-1.973877,-1,40.253056,1.3271484,56.82077
279841,3625847072,2116,185.24916,1.6936035,-1.2697754,-1,70.30216,-0.9350586,220.77524
279841,3625540069,2116,36.596817,-1.5983887,-2.4394531,-1,66.82783,1.4880371,98.870125
279841,3626821091,2116,75.68454,-2.400879,0.9152832,-1,26.481596,-1.0227051,56.93096
279841,3626848162,2116,119.11009,0.8397217,-1.8916016,-1,42.959614,-2.600586,141.47258
279841,3625421465,2116,127.44837,2.277832,0.073135376,-1,17.577896,-2.7294922,56.3751
279841,3626095386,2116,36.487602,-1.7595215,-2.1264648,-1,35.011997,1.5205078,71.313194
279841,3625404765,2116,27.795916,2.5058594,-2.1323242,-1,25.220814,-0.92248535,52.410805
279841,3626367832,2116,106.45704,-0.87646484,-1.8056641,-1,14.538868,-2.6245117,60.343563
279841,3626083294,2116,39.699165,-0.7661133,-2.3413086,-1,25.312586,-2.6542969,51.351723
279841,3626173150,2116,60.20564,-0.026096344,0.71276855,-1,9.281672,2.8085938,46.722736
279841,3626739353,2116,32.203136,0.13824463,-0.5161133,-1,46.10708,-2.3637695,73.1589
279841,3626696160,2116,30.561459,1.1391602,1.6640625,-1,50.488384,-1.4318848,75.386925
279841,3625607520,2116,43.21221,2.6796875,0.8239746,-1,26.441391,-1.4453125,59.59535
279841,3625680677,2116,109.85476,-2.692871,-1.5354004,-1,28.43938,0.7697754,110.35186
279841,3626715174,2116,36.70656,1.6520996,-0.8946533,-1,46.14902,-0.9128418,78.917885
279841,3626499745,2116,39.04616,0.3657837,0.8820801,-1,52.899246,-2.5888672,90.49904
279841,3625554529,2116,114.41386,-1.2802734,1.9421387,-1,22.222713,2.418457,96.960434
279841,3625996899,2116,38.941746,-0.44158936,-1.4003906,-1,34.05331,1.9731445,68.07409
279841,3625525735,2116,121.09007,-1.467041,1.7233887,-1,25.7887,2.1875,108.10751
279841,3625908768,2116,28.387651,1.472168,0.20111084,-1,39.11112,-3.1010742,50.284504
279841,3626455249,2116,53.2819,-0.8392334,2.0600586,-1,21.342688,-3.0488281,60.25281
279841,3626684500,2116,29.693098,1.8684082,1.7790527,-1,20.398518,-1.0981445,49.033356
279841,3626323924,2116,44.568527,-2.3027344,-0.8831787,-1,46.270462,0.7774658,90.78026
279841,3626049748,2116,38.342785,1.6774902,-1.0827637,-1,52.230038,-1.5935059,89.314575
279841,3626331991,2116,36.213036,2.3427734,0.17364502,-1,60.574448,-0.34558105,91.27641
279841,3626340339,2116,32.979942,0.654541,-1.1706543,-1,37.72084,3.0439453,65.61124
279841,3626274385,2116,33.221134,-0.79504395,-1.2294922,-1,39.418434,2.897461,69.646286
279841,3625769814,2116,165.44633,-2.5200195,0.013929367,-1,44.504013,1.2485352,163.2526
279841,3625733238,2116,76.13947,2.6362305,-1.666748,-1,11.381562,0.66918945,49.011242
279841,3625593847,2116,33.857216,-2.121582,-1.8161621,-1,14.201365,1.2976074,43.4334
279841,3627775411,2117,42.383156,2.5620117,-1.2807617,-1,73.90975,-1.0544434,108.797615
279841,3627364723,2117,30.717201,-1.2412109,-2.2197266,-1,24.212908,0.4345703,40.538677
279841,3627119345,2117,37.2689,-2.2509766,0.15634155,-1,34.67513,0.54589844,70.831955
279841,3627762743,2117,27.950554,0.47088623,1.9213867,-1,31.07187,2.340332,47.413235
279841,3627054838,2117,90.44214,-1.4733887,-0.4182129,-1,38.258335,1.2675781,115.29394
279841,3627964913,2117,36.083225,-2.2841797,-2.0561523,-1,88.109695,0.42425537,110.13575
279841,3627096884,2117,42.262753,2.7285156,0.517334,-1,21.198557,-0.35375977,59.837162
279841,3627487986,2117,55.634975,-3.0825195,1.4750977,-1,26.093903,-0.34375,74.6628
279841,3627427506,2117,43.496895,1.8571777,1.3637695,-1,27.25745,-2.2895508,60.350185
279841,3627769165,2117,49.24651,-3.0800781,-0.59729004,-1,57.883015,0.0798645,106.77634
279841,3626868873,2117,35.764103,-1.4074707,1.9331055,-1,22.50978,2.105957,55.76862
279841,3627990926,2117,42.972515,1.6965332,-1.8139648,-1,69.04831,-2.6142578,90.85174
279841,3627590604,2117,114.83626,-2.784668,0.13720703,-1,28.725798,-0.64172363,100.844864
279841,3627826534,2117,42.829205,1.5324707,-1.7094727,-1,46.715324,-1.7172852,89.32937
279841,3627480929,2117,39.301685,-1.248291,-0.572876,-1,40.537804,2.4624023,76.6198
279841,3628111650,2117,36.592793,-3.0253906,1.6508789,-1,46.292698,-0.17056274,81.47125
279841,3627999332,2117,35.827896,-1.7956543,0.47595215,-1,37.446854,2.753418,55.853054
279841,3627504544,2117,32.098843,2.2319336,-2.1914062,-1,27.529367,-0.059898376,54.166798
279841,3628088036,2117,50.315636,2.225586,-0.8249512,-1,57.777336,-0.38989258,104.12554
279841,3627237860,2117,27.180075,-2.2304688,-0.28515625,-1,27.694311,0.024848938,49.57194
279841,3627150304,2117,28.701477,0.3972168,2.1293945,-1,18.295502,3.0844727,44.652992
279841,3627464231,2117,58.910545,1.6022949,1.6450195,-1,15.644007,-3.034668,44.520638
279841,3627435769,2117,46.20066,-3.0009766,-2.3564453,-1,18.424686,0.1730957,58.34409
279841,3627930552,2117,37.215992,-0.8062744,1.9038086,-1,35.498074,2.288086,72.6735
279841,3627305593,2117,32.99341,1.6115723,0.5806885,-1,79.99462,-1.347168,102.319016
279841,3628151740,2117,60.60565,1.4362793,0.4640503,-1,44.494923,-0.9437256,96.419044
279841,3627108025,2117,38.82268,-1.0947266,2.3798828,-1,18.53105,1.7236328,52.945133
279841,3628283646,2117,154.33066,-2.8955078,1.9807129,-1,37.07192,-0.087768555,149.17622
279841,3627205946,2117,47.945667,-1.0681152,-2.224121,-1,17.324947,1.5947266,55.99862
279841,3627211711,2117,40.799797,2.069336,0.76135254,-1,66.04658,-1.4995117,101.46073
279841,3627851645,2117,33.0756,-1.1843262,2.260254,-1,43.809284,1.5336914,74.43091
279841,3627228410,2117,35.92842,-2.083496,-2.2753906,-1,60.048447,0.86328125,92.45626
279841,3628035389,2117,88.06993,1.2285156,2.1381836,-1,32.298183,-0.108551025,66.11644
279841,3627444409,2117,39.511665,-1.8430176,0.7319336,-1,48.721165,0.5172119,81.13883
279841,3627762712,2117,35.52987,-1.2480469,0.1274414,-1,40.09451,1.807373,75.416435
279841,3628038041,2117,28.807318,-0.021026611,-1.8623047,-1,36.69772,2.2573242,59.064278
279841,3628270747,2117,51.431583,-1.5048828,0.18353271,-1,68.27771,0.807251,108.4707
279841,3627808222,2117,41.651707,-2.8896484,-1.1259766,-1,30.986336,-0.14251709,70.45781
279841,3627396953,2117,35.935272,-0.6341553,-0.73413086,-1,25.69463,2.9047852,59.577675
279841,3628204511,2117,147.3925,-2.4926758,1.8068848,-1,89.04448,1.0061035,225.48
279841,3627286367,2117,36.70442,0.29510498,0.418396,-1,72.37258,-2.7387695,102.930954
279841,3626920607,2117,42.840153,-1.9152832,-0.7167969,-1,72.74273,1.3024902,111.56685
279841,3628293791,2117,33.938564,2.4267578,2.2475586,-1,35.89612,0.0067443848,65.312935
279841,3627548441,2117,47.792534,1.6208496,1.822998,-1,31.87812,-1.4902344,78.055916
279841,3627483932,2117,39.200787,2.4541016,1.9355469,-1,75.393135,-0.78100586,108.60964
279841,3628024798,2117,28.602932,-1.1347656,2.0952148,-1,36.240654,0.3043213,42.437126
279841,3627930905,2117,28.77157,-1.3344727,1.614502,-1,35.521027,1.1079102,60.06965
279841,3628075431,2117,30.302309,-2.3393555,1.7836914,-1,64.45091,0.56555176,87.76758
279841,3626983328,2117,39.246254,1.2141113,-1.9538574,-1,18.242023,-0.96484375,47.43382
279841,3627585824,2117,28.147085,-2.4643555,1.1381836,-1,44.33125,1.1625977,68.57812
279841,3628152033,2117,122.74097,-0.7758789,2.184082,-1,58.700382,2.7836914,166.07
279841,3627952163,2117,29.288143,-1.0405273,0.9902344,-1,62.543083,2.5058594,83.851105
279841,3627623840,2117,61.316685,-0.24371338,-0.20132446,-1,33.02525,-1.7043457,60.03945
279841,3627604263,2117,34.15153,1.2687988,1.1101074,-1,65.911995,-1.380127,92.0249
279841,3628177957,2117,51.18986,0.99157715,-0.26348877,-1,28.253876,-1.8242188,75.05388
279841,3627711322,2117,31.462132,0.5751953,0.22424316,-1,58.094677,-1.9316406,81.23474
279841,3626952731,2117,64.2713,0.69189453,-2.4228516,-1,37.841343,2.5893555,80.15663
279841,3626935450,2117,30.034954,-2.7807617,-0.63720703,-1,17.018387,0.017227173,44.551422
279841,3627936537,2117,34.145226,-0.8343506,-0.6077881,-1,51.630013,2.2265625,83.90593
279841,3627769497,2117,28.89462,1.9545898,2.2402344,-1,39.371956,-0.6308594,64.866486
279841,3627366640,2117,28.433794,2.0229492,-1.6804199,-1,37.54738,0.3408203,48.70789
279841,3627458224,2117,40.647213,-1.6010742,2.055664,-1,52.113335,1.9753418,89.882225
279841,3628179380,2117,121.730774,0.5736084,2.0483398,-1,38.42227,-1.9685059,130.6812
279841,3628011762,2117,39.716557,-2.7246094,1.3720703,-1,65.86818,1.2807617,92.90175
279841,3627805554,2117,40.721783,0.9057617,-1.0522461,-1,47.908722,-1.5710449,83.50335
279841,3627575735,2117,34.312702,3.0317383,-1.4318848,-1,45.28884,0.068115234,78.529236
279841,3628241588,2117,44.373917,2.366211,-2.0078125,-1,35.616924,-0.4156494,78.22737
279841,3628270391,2117,29.082005,-2.9140625,1.9484863,-1,16.29038,0.12428284,43.473923
279841,3627462660,2117,79.5496,-0.34002686,-2.4038086,-1,23.648739,-2.0375977,65.10152
279841,3628260016,2117,35.7943,2.4780273,0.048080444,-1,53.223667,-0.9777832,86.21984
279841,3627887173,2117,56.503464,-2.1191406,2.0981445,-1,23.303524,0.8366699,72.26066
279841,3627752566,2117,43.635353,1.958252,1.9799805,-1,70.36641,-2.6733398,81.46506
279841,3627842246,2117,76.65292,0.421875,2.4545898,-1,14.759059,2.4731445,57.519077
279841,3626903361,2117,55.214725,2.8173828,-1.9697266,-1,52.63239,-0.30743408,107.81241
279841,3627655042,2117,36.991077,-0.71435547,0.465271,-1,39.23725,2.3706055,76.16468
279841,3627424069,2117,56.736404,-2.2509766,1.5410156,-1,51.46289,3.0864258,49.222137
279841,3627452291,2117,67.202545,-3.1000977,2.0878906,-1,47.87578,1.3183594,91.0989
279841,3627354951,2117,63.547714,-2.0546875,-2.1083984,-1,12.762043,-0.21365356,45.332176
279841,3627478790,2117,40.19114,2.9482422,0.64904785,-1,28.550428,0.09660339,67.03804
279841,3627201159,2117,41.673275,0.39855957,1.6501465,-1,58.318535,-2.8676758,98.40523
279841,3627475735,2117,42.784557,-1.1884766,-2.4355469,-1,12.483487,2.5498047,44.17938
279841,3628274067,2117,27.437372,-0.04735565,1.4775391,-1,49.9716,2.6777344,72.45638
279841,3628090323,2117,29.11309,1.1379395,2.2700195,-1,46.219975,-2.3149414,72.47817
279841,3627128400,2117,40.8994,-2.2182617,2.1264648,-1,30.80683,-0.19955444,60.094223
279841,3627184848,2117,53.987656,1.2973633,1.4589844,-1,15.9948225,-2.3745117,56.71778
279841,3627286806,2117,42.685555,-1.1608887,-2.2783203,-1,42.74929,2.3666992,83.84862
279841,3628274642,2117,43.338875,-0.14730835,-1.5993652,-1,49.014744,2.6811523,91.05156
279841,3627067925,2117,40.920086,-1.1154785,2.3242188,-1,37.272938,-2.734375,56.542843
279841,3628166928,2117,38.963833,-0.6777344,-1.8588867,-1,46.931644,0.6002197,51.005013
279841,3626913926,2117,47.617783,0.7357178,1.5515137,-1,53.239437,-1.8154297,96.343864
279841,3626967490,2117,38.039474,-1.1008301,-0.32250977,-1,54.50736,2.262207,90.51223
279841,3627063105,2117,45.245487,2.5166016,2.1694336,-1,39.761272,-0.7902832,84.54012
279841,3627971463,2117,27.91278,2.4868164,-0.760376,-1,17.836542,-0.62109375,44.61956
279841,3627553284,2117,134.44418,1.0078125,-1.8007812,-1,32.145313,2.9077148,106.94417
279841,3628251393,2117,29.978498,-2.7646484,-0.5782471,-1,21.566824,0.5073242,50.74632
279841,3628189764,2117,31.101248,2.9296875,-0.5262451,-1,24.059248,0.545166,50.83611
279841,3626977857,2117,32.09371,-3.1396484,-0.5797119,-1,52.661446,-0.17272949,81.9083
279841,3626908741,2117,38.897213,-1.6850586,0.11528015,-1,43.339424,2.1782227,76.828186
279841,3627809024,2117,36.222027,-2.0898438,-1.1328125,-1,41.844547,-0.06455994,66.04675
279841,3628049799,2117,39.476784,-2.9604492,0.9005127,-1,32.736866,-0.13980103,70.97468
279841,3627272196,2117,71.94277,1.1547852,-1.8015137,-1,23.627361,-1.1591797,75.497765
279841,3627482175,2117,32.01312,-2.8813477,0.13635254,-1,21.259382,0.7352295,50.7113
279841,3627139452,2117,132.59317,-1.1945801,-0.011333466,-1,30.341389,0.05508423,74.20537
279841,3627506362,2117,42.209873,-2.5629883,0.8796387,-1,24.806868,0.15689087,63.284317
279841,3627202236,2117,37.55993,-1.4321289,2.2001953,-1,36.503433,2.7905273,63.49807
279841,3628050111,2117,55.4836,-2.7021484,-1.9089355,-1,15.12295,1.6657715,47.379932
279841,3627993663,2117,43.4065,1.892334,-1.3725586,-1,55.46969,-1.3571777,97.99472
279841,3627878457,2117,41.688656,1.5253906,-2.022461,-1,19.67421,-2.036621,56.017117
279841,3627653821,2117,28.03477,-2.7929688,1.3078613,-1,35.220234,0.9616699,59.916233
279841,3627474244,2117,34.75173,-1.3093262,1.8312988,-1,47.50988,1.206543,77.32131
279841,3627542784,2117,29.835035,2.7524414,0.60791016,-1,36.93353,0.032814026,64.91799
279841,3627009986,2117,94.69236,1.5581055,0.94921875,-1,20.013945,-2.0375977,84.83234
279841,3627149957,2117,36.486683,3.027832,-1.4787598,-1,61.284893,-0.43920898,93.325096
279841,3627247300,2117,35.690994,0.90393066,0.36212158,-1,56.248222,-2.6201172,87.97803
279841,3628157952,2117,38.66495,-2.583496,0.6557617,-1,31.63218,0.6846924,69.80438
279841,3627440835,2117,35.214268,-0.05908203,0.60217285,-1,44.544666,-2.866211,78.106255
279841,3628048512,2117,36.726288,-0.5895996,1.5800781,-1,37.147224,2.6582031,73.76817
279841,3627750724,2117,63.77718,2.703125,0.6503906,-1,42.55188,-1.0649414,99.11932
279841,3627265733,2117,31.07378,0.350708,-1.8181152,-1,26.941483,-2.5673828,57.506947
279841,3627929613,2117,30.876196,1.9650879,-2.1420898,-1,56.19432,-1.53125,82.00122
279841,3626898822,2117,63.251976,0.7059326,1.1894531,-1,43.913406,-2.1010742,103.93451
279841,3627938254,2117,27.473259,-1.3078613,-1.246582,-1,36.144707,1.4228516,61.6989
279841,3627230349,2117,47.64562,-1.2006836,-0.59472656,-1,48.539875,2.588379,91.18509
279841,3628304589,2117,31.910667,3.083496,-0.4645996,-1,54.636833,-0.041992188,83.50772
279841,3627570744,2117,58.132328,-2.5097656,-1.5769043,-1,53.613743,0.9511719,110.23437
279841,3627745279,2117,33.799465,2.4262695,1.2370605,-1,57.71588,-0.8469238,88.14378
279841,3628091450,2117,36.99747,2.3623047,-1.204834,-1,56.494934,-0.09753418,86.175644
279841,3627185404,2117,47.161945,-0.3571167,0.8598633,-1,42.15732,-2.368164,75.306496
279841,3627016061,2117,33.758747,2.3237305,-0.044960022,-1,60.53016,-0.7606201,90.37143
279841,3627137804,2117,36.216976,-1.5515137,1.3911133,-1,17.970987,1.4433594,50.88648
279841,3627694217,2117,29.081215,2.0751953,-1.6318359,-1,22.162384,-1.2856445,50.469585
279841,3627906766,2117,76.14826,-3.006836,1.739502,-1,79.26334,0.08047485,155.32315
279841,3628206285,2117,33.730488,-2.4038086,2.0351562,-1,34.36856,1.0102539,67.4651
279841,3627228237,2117,29.75708,-1.8039551,-1.0568848,-1,26.598522,1.4204102,56.218838
279841,3627706313,2117,41.087994,-2.4526367,1.0400391,-1,43.271065,0.72106934,84.31994
279841,3627004169,2117,37.343346,0.9030762,0.6660156,-1,16.748426,-1.645752,47.836884
279841,3627781770,2117,37.587906,-0.4212036,-0.87438965,-1,49.858868,2.5317383,86.19665
279841,3627917129,2117,43.114784,-0.33087158,-0.7017822,-1,13.25767,-2.791504,45.071457
279841,3627945358,2117,51.12308,0.45587158,-2.0449219,-1,11.129427,-1.8178711,43.284916
279841,3626871597,2117,277.96985,-1.0046387,-1.8234863,-1,25.070084,1.4533691,157.3002
279841,3627578920,2117,65.74197,0.106781006,-1.6853027,-1,16.585127,-3.0541992,66.03746
279841,3627413033,2117,42.381535,1.4890137,1.3234863,-1,65.90481,-1.3044434,104.10316
279841,3627593321,2117,37.07112,3.0141602,-2.0742188,-1,53.495037,0.97436523,75.88779
279841,3628259752,2117,68.035965,1.3513184,2.284668,-1,18.878107,-1.6535645,71.5094
279841,3627655097,2117,31.095224,1.4941406,-1.447998,-1,36.070633,-0.95373535,62.99227
