Run,Event,Lumi,pt,phi,eta,Q,MET,phiMET,Mt
279841,3353057795,1936,35.164265,2.3608398,-2.4399414,1,33.673206,-0.33813477,67.14283
279841,3352325125,1936,65.76949,-2.836914,-1.2941895,1,26.399849,2.1137695,51.50645
279841,3353600965,1936,32.36588,2.7177734,1.4089355,1,26.26315,-1.2753906,53.10426
279841,3352867711,1936,109.27319,-1.4997559,0.66748047,1,44.802124,1.4104004,139.00226
279841,3352724862,1936,33.66866,-2.3857422,-2.2270508,1,25.744434,-0.8391113,41.12995
279841,3352799259,1936,37.94007,-0.8043213,1.7912598,1,26.743923,1.9943848,62.773674
279841,3352806744,1936,34.68468,0.35766602,-1.1860352,1,17.834084,-2.8017578,49.74014
279841,3352765274,1936,47.5139,-0.44970703,1.9863281,1,44.314907,-2.6235352,81.237114
279841,3353199000,1936,37.4794,-1.4963379,-1.9023438,1,79.93683,1.8962402,108.610306
279841,3353245081,1936,67.48943,1.5083008,2.3842773,1,15.033141,-2.8413086,52.43331
279841,3352627609,1936,34.905636,2.3129883,1.0092773,1,29.255678,-1.6469727,58.635853
279841,3353116059,1936,48.827393,2.3769531,-2.0151367,1,32.000362,-1.2949219,76.2942
279841,3352368335,1936,30.097498,1.4304199,1.0241699,1,24.283245,-2.7504883,46.93133
279841,3352567060,1936,40.413147,3.0947266,-2.321289,1,29.112328,-1.2573242,56.415443
279841,3352916112,1936,33.950993,1.5537109,2.046875,1,56.726555,-1.2282715,86.35569
279841,3352321736,1936,32.63209,-1.3444824,-1.0651855,1,37.533318,0.035102844,44.5426
279841,3352304459,1936,38.450493,-1.847168,0.6097412,1,34.827442,1.5654297,72.51744
279841,3353414986,1936,29.643175,-2.3105469,-0.57592773,1,26.391674,0.24542236,53.559387
279841,3353364300,1936,37.865,-1.6083984,0.5727539,1,33.67303,-0.15820312,47.36311
279841,3353412102,1936,136.21071,-2.2651367,0.4230957,1,28.881544,1.2023926,123.78071
279841,3352519307,1936,28.557283,-1.9387207,1.4035645,1,54.937904,1.0739746,79.05365
279841,3352522761,1936,35.160343,-0.91967773,1.7329102,1,37.72705,1.1972656,63.489784
279841,3352731270,1936,37.128223,1.8828125,-0.26593018,1,33.506077,-0.98986816,69.904686
279841,3352803270,1936,32.117313,-0.31433105,2.2294922,1,37.2728,2.9638672,69.03698
279841,3353101065,1936,40.953213,-2.694336,-1.7111816,1,70.20799,0.6464844,106.710945
279841,3353103151,1936,38.527733,-1.8693848,-0.71850586,1,18.811172,0.253479,47.00738
279841,3352978741,1936,39.545242,2.487793,0.04724121,1,38.42175,-0.96606445,77.010605
279841,3352943598,1936,47.668156,-2.9311523,-0.19760132,1,28.96856,1.2150879,65.13925
279841,3352517358,1936,42.45278,0.5274658,-2.3798828,1,29.243053,2.9472656,65.92887
279841,3353745970,1936,33.67908,0.9276123,1.4665527,1,60.5307,-2.6176758,88.468796
279841,3353170545,1936,64.56552,2.3344727,0.11427307,1,80.337585,-0.90270996,143.8777
279841,3352545011,1936,30.665005,1.2739258,0.17111206,1,29.670835,2.9414062,44.669632
279841,3353210866,1936,51.48859,-2.8515625,1.6513672,1,20.917383,0.47644043,65.35067
279841,3352645809,1936,110.97116,-0.7989502,-0.8989258,1,21.436083,2.1826172,97.23354
279841,3352815151,1936,52.27466,2.743164,-2.3847656,1,17.740107,-0.87768555,59.164818
279841,3352936114,1936,144.62402,2.4921875,-2.3740234,1,23.534243,-0.3953247,115.740746
279841,3352747184,1936,142.39047,2.565918,-2.043457,1,27.351906,-0.9193115,122.97645
279841,3353721780,1936,50.924965,-2.831543,1.0981445,1,38.88195,0.23971558,88.94075
279841,3353607150,1936,40.671806,0.95495605,-1.8208008,1,46.348293,-1.5803223,82.874985
279841,3352982193,1936,43.122547,1.4445801,1.970459,1,71.51062,-0.23724365,82.76949
279841,3353298993,1936,31.82785,0.82006836,-0.35559082,1,50.28122,2.940918,69.81253
279841,3353621681,1936,112.89889,1.2077637,2.2006836,1,37.444515,2.3515625,70.38028
279841,3353205811,1936,70.14477,-2.2529297,-0.8574219,1,49.48893,1.0422363,117.48977
279841,3353220208,1936,78.58616,-0.25164795,1.6149902,1,45.819496,2.5717773,118.49755
279841,3353292782,1936,36.647472,0.8466797,2.206543,1,32.138195,-1.6132812,64.68982
279841,3352468533,1936,51.891724,2.979004,2.005371,1,10.674984,-0.3022461,46.957283
279841,3353790447,1936,39.434803,0.38049316,-0.69311523,1,40.048237,-2.8154297,79.45135
279841,3352419571,1936,171.37155,1.9904785,-2.003418,1,23.356525,-0.9135742,125.641495
279841,3353463954,1936,28.234493,-0.16183472,-1.8439941,1,25.406563,3.1386719,53.397457
279841,3353418448,1936,162.01714,-1.2194824,1.7583008,1,30.346867,1.6818848,139.22815
279841,3352342480,1936,32.66537,-2.3735352,-0.77038574,1,56.18235,0.5004883,84.91326
279841,3353228949,1936,32.614853,-1.2185059,1.8886719,1,16.194715,0.92993164,40.413
279841,3352264148,1936,33.760044,-2.4414062,-2.3344727,1,24.055574,2.1323242,42.99683
279841,3353093009,1936,34.337105,-1.434082,-0.579834,1,33.903263,1.6560059,68.21636
279841,3352650617,1936,33.782383,1.2873535,-0.6948242,1,45.302296,-2.730957,70.84341
279841,3352947836,1936,38.369698,0.45806885,-2.1762695,1,20.23253,-2.4360352,55.298794
279841,3352301558,1936,31.887705,0.69555664,-0.48138428,1,24.353247,-2.3774414,55.701202
279841,3353394235,1936,39.29943,-2.9604492,1.5861816,1,30.407518,-0.35455322,66.672226
279841,3353385020,1936,40.2704,0.41870117,2.1826172,1,51.086147,-2.682129,90.695206
279841,3352917305,1936,31.479605,0.76013184,-1.3544922,1,72.6577,-2.3354492,95.624794
279841,3353120636,1936,36.83271,-2.8374023,-1.3789062,1,58.933384,-0.2383728,89.77325
279841,3352972952,1936,34.471016,-0.29071045,1.4404297,1,124.50803,2.7280273,130.77835
279841,3353210840,1936,40.17467,-2.5483398,-0.8092041,1,35.712223,1.2504883,71.70184
279841,3352406747,1936,75.02295,0.96777344,2.0893555,1,15.696739,3.1098633,60.23914
279841,3352536920,1936,29.730284,1.0561523,-1.78125,1,59.48519,-1.7526855,82.94593
279841,3352887909,1936,140.35045,1.7980957,-0.9805908,1,18.15381,-2.9326172,70.7278
279841,3353480607,1936,42.05337,-2.8955078,0.24960327,1,31.005306,-0.5683594,66.3128
279841,3352654048,1936,35.972195,-2.645996,-0.0921936,1,56.735874,-0.43237305,80.80051
279841,3352224353,1936,39.07915,0.19042969,0.6409912,1,86.71993,-2.8881836,116.371506
279841,3352985829,1936,52.290386,-1.5629883,-1.5544434,1,23.987228,0.7803955,65.26549
279841,3353136162,1936,66.32846,-3.0776367,-0.67248535,1,13.621494,1.6005859,43.228596
279841,3353275550,1936,175.58594,-1.4443359,-2.0947266,1,22.842344,1.6225586,126.57333
279841,3352338936,1936,34.07465,-2.2392578,1.3920898,1,38.26964,1.2331543,71.23679
279841,3353475382,1936,40.838497,-1.1484375,0.4668579,1,35.3338,0.100753784,44.426758
279841,3353037622,1936,34.506287,-0.32769775,2.3623047,1,21.727293,-2.7490234,51.249313
279841,3353071607,1936,30.650124,0.16915894,-2.2163086,1,32.357513,-2.8779297,62.914196
279841,3353751866,1936,31.433575,0.05912018,0.70288086,1,38.459484,-3.118164,69.527954
279841,3353687357,1936,63.111217,1.9367676,2.2666016,1,7.8160315,-1.458252,44.06365
279841,3353774907,1936,54.516182,-1.7597656,2.4057617,1,50.538895,1.564209,104.543564
279841,3352332205,1936,54.70456,-2.4560547,-0.9088135,1,37.156998,0.80285645,90.014915
279841,3353663341,1936,36.580276,2.894043,-0.58447266,1,45.01324,-0.5628662,80.150024
279841,3353344807,1936,35.5781,2.1166992,1.2253418,1,37.169548,-1.359375,71.71549
279841,3353624746,1936,46.78564,2.5839844,1.0622559,1,22.309147,-0.23684692,63.784946
279841,3352964074,1936,33.1851,0.7182617,1.7844238,1,76.44914,-2.0561523,99.04383
279841,3353262441,1936,41.37249,3.0742188,-1.7626953,1,24.448225,0.9785156,55.106647
279841,3353392614,1936,36.229256,-0.31500244,-2.2070312,1,25.917274,3.104004,60.69642
279841,3353267615,1936,38.71118,0.50097656,0.04750824,1,46.007244,-3.0649414,82.51115
279841,3353277983,1936,39.460224,-1.1491699,-0.37316895,1,92.45647,2.3964844,118.34619
279841,3353727262,1936,42.86612,2.8671875,-0.39813232,1,48.054516,-0.016273499,90.01749
279841,3353075809,1936,43.31921,0.30969238,1.1347656,1,19.929577,2.675293,54.397015
279841,3353707681,1936,32.855576,-1.8134766,0.9691162,1,26.762533,0.03227234,47.286976
279841,3353468643,1936,106.860214,-2.8515625,-2.0249023,1,16.651402,-0.9914551,67.631546
279841,3352978469,1936,28.448841,-2.881836,1.0444336,1,35.30104,0.89697266,60.19076
279841,3352530911,1936,38.09597,1.2231445,-1.7475586,1,39.571705,-2.1118164,77.29099
279841,3352316644,1936,34.15445,-0.7576904,0.84851074,1,32.734318,2.3447266,66.86086
279841,3353260133,1936,50.469433,1.6125488,-2.1987305,1,18.720196,-1.2272949,60.776768
279841,3353057911,1936,43.143982,3.1362305,-0.96984863,1,51.89704,-0.46966553,92.09833
279841,3352849978,1936,51.262337,0.0072898865,2.3154297,1,18.424458,-1.463623,41.238323
279841,3352336187,1936,27.654537,3.084961,0.8696289,1,45.104927,-1.1040039,61.169357
279841,3353505464,1936,53.99765,0.88183594,2.0668945,1,14.787837,-0.88391113,43.662205
279841,3352648376,1936,32.388386,-1.8271484,-2.152832,1,25.245249,0.74035645,54.84936
279841,3352411065,1936,38.753815,1.7910156,1.8305664,1,31.39522,-2.4091797,60.215782
279841,3352951351,1936,27.057535,0.1307373,0.60388184,1,51.629036,2.8081055,72.74707
279841,3352461181,1936,33.236588,0.57263184,-1.3820801,1,53.455536,-2.1069336,82.061874
279841,3352913335,1936,41.82968,-1.1369629,-1.7741699,1,53.8657,2.025879,94.93009
279841,3352721532,1936,43.672012,0.7446289,0.24737549,1,33.454105,-1.9633789,74.656845
279841,3353669052,1936,38.13884,-1.7219238,2.0390625,1,35.34997,0.6854248,68.54242
279841,3352986180,1936,30.1019,-2.9648438,0.75231934,1,33.599205,0.55163574,62.490917
279841,3352994818,1936,37.82079,-0.3531494,1.763916,1,18.801413,2.0795898,50.01749
279841,3352527109,1936,32.036198,-2.8564453,-1.8496094,1,41.20256,0.9700928,68.44314
279841,3353710782,1936,45.485817,1.2941895,1.8049316,1,34.343708,2.640625,49.286896
279841,3353190078,1936,35.585922,-2.915039,0.8366699,1,20.416319,0.67285156,52.57193
279841,3353711934,1936,90.03848,2.3027344,2.1601562,1,30.284904,-2.3623047,75.57609
279841,3352952191,1936,42.647842,1.4543457,-1.2189941,1,37.154926,-0.2612915,60.22105
279841,3353137903,1936,29.301264,-0.113220215,-1.9719238,1,75.33964,-2.9570312,92.92942
279841,3353471984,1936,35.41839,-1.3571777,-1.4106445,1,56.114975,2.0927734,88.105156
279841,3352491633,1936,40.825855,-1.1296387,-2.3608398,1,19.92073,1.5131836,55.27171
279841,3353477167,1936,30.026001,1.3022461,-0.00440979,1,32.86131,-1.862793,62.819046
279841,3353188017,1936,79.512,-1.2749023,-2.302246,1,42.685287,-3.0493164,90.33608
279841,3352760053,1936,51.80462,0.2114563,-1.6938477,1,14.942313,-2.9257812,55.644485
279841,3352461683,1936,30.934114,-3.0654297,0.72875977,1,41.762146,0.32312012,71.338005
279841,3353323531,1936,35.961468,-2.7138672,-0.28295898,1,43.71525,0.427063,79.29853
279841,3352452619,1936,117.05037,0.09352112,-1.6640625,1,27.126438,-1.2175293,68.69742
279841,3352514822,1936,51.523193,-2.6899414,-1.5290527,1,20.223127,-0.8000488,52.32269
279841,3352223947,1936,33.388405,-0.2857666,-2.081543,1,19.337399,2.6049805,50.419895
279841,3353634570,1936,32.766033,-0.40014648,-1.467041,1,45.853664,2.8793945,77.33838
279841,3352661130,1936,33.938313,-1.2216797,1.9633789,1,47.813797,1.0805664,73.57464
279841,3353402443,1936,36.66811,-2.024414,2.1079102,1,23.711752,2.1865234,50.7428
279841,3353166283,1936,32.00323,-1.828125,1.0490723,1,58.757328,1.4985352,86.35668
279841,3352481018,1936,35.812393,-1.0595703,2.036621,1,51.83516,1.2858887,79.43306
279841,3352535741,1936,36.48212,-0.9024658,-0.5136719,1,43.453766,2.602539,78.320305
279841,3352554745,1936,48.228264,-2.3798828,1.4633789,1,31.443195,1.3813477,74.17515
279841,3352800125,1936,29.737223,-0.8491211,1.986084,1,22.282593,1.5285645,47.77296
279841,3353681978,1936,33.04154,1.4702148,0.28076172,1,42.28871,-2.2192383,71.97309
279841,3352587003,1936,31.16525,2.1621094,0.6265869,1,34.078808,-1.378418,63.886623
279841,3352499453,1936,36.634785,-2.8950195,-0.09593201,1,44.378708,0.29589844,80.61801
279841,3353044924,1936,80.69074,-0.93603516,-2.2192383,1,16.307976,2.7041016,70.308365
279841,3353169917,1936,34.35078,1.0908203,-2.0083008,1,47.427418,-2.0117188,80.71054
279841,3352553591,1936,88.4735,-1.5019531,-0.7330322,1,19.909584,2.887207,68.13173
279841,3352825469,1936,28.557096,0.36462402,-1.7841797,1,33.542,2.631836,56.076805
279841,3352369271,1936,41.38694,-1.3652344,-1.1240234,1,51.441902,2.0698242,91.29101
279841,3353215419,1936,131.82744,2.8061523,-1.5966797,1,42.906322,-0.25457764,150.29291
279841,3352786809,1936,33.678272,2.90625,-1.6508789,1,43.998276,0.29345703,74.31258
279841,3353382970,1936,31.685743,-1.3203125,-1.230957,1,58.27759,1.9519043,85.76021
279841,3353410621,1936,42.025303,2.8657227,0.35357666,1,73.95291,-1.2817383,97.69054
279841,3353189436,1936,44.05044,1.2397461,0.64990234,1,37.931377,-2.0170898,81.617455
279841,3352745915,1936,34.177483,-2.5234375,0.60546875,1,43.82822,-0.09222412,72.57475
279841,3352410681,1936,38.61201,-2.7246094,1.3632812,1,34.788795,0.17965698,72.7857
279841,3353188860,1936,39.051003,-1.2148438,0.866333,1,66.00565,1.1462402,93.905334
279841,3352280508,1936,41.154556,2.7875977,1.907959,1,22.71363,1.1184082,45.31216
279841,3352890490,1936,121.02841,-2.0195312,-2.3320312,1,25.353588,1.291748,110.389656
279841,3352237303,1936,27.777061,-2.7304688,-0.8808594,1,19.682467,1.3244629,41.97203
279841,3352623800,1936,40.97754,2.0517578,1.9873047,1,29.821243,0.1361084,57.18582
279841,3352942332,1936,67.2317,1.4165039,2.1103516,1,26.708109,-2.383789,80.19471
279841,3353602639,1936,33.0567,-2.3300781,-0.56018066,1,37.724464,0.61608887,70.29019
279841,3352419540,1936,34.596493,-1.4475098,0.907959,1,57.960583,1.4506836,88.89725
279841,3352231758,1936,34.088543,-2.777832,-0.19876099,1,39.695488,-0.50219727,66.78158
279841,3352408592,1936,82.92818,2.1655273,-0.0912323,1,37.540203,-0.14157104,102.01743
279841,3352551444,1936,34.60606,3.1113281,1.2541504,1,28.74626,0.18502808,62.715607
279841,3352369426,1936,113.66039,-2.7089844,2.2270508,1,33.375004,1.729248,98.18785
279841,3352982598,1936,40.797195,-1.1799316,-1.8408203,1,23.420134,1.4187012,59.557335
279841,3352778697,1936,29.7419,1.6411133,-1.2734375,1,32.200516,-2.2436523,57.669518
279841,3353528339,1936,34.192772,2.9658203,0.00904274,1,24.651556,1.0019531,48.28582
279841,3352466509,1936,45.913116,1.1357422,0.40344238,1,68.549545,-2.4882812,108.95358
279841,3352980295,1936,33.75959,-1.9050293,-1.2827148,1,80.84459,0.5172119,97.79913
279841,3352798284,1936,28.27102,-0.9892578,0.21640015,1,19.776623,1.4204102,44.15921
279841,3352861642,1936,32.746796,-1.112793,-0.8729248,1,59.35437,1.4694824,84.74846
279841,3352990665,1936,27.17642,0.8730469,0.8433838,1,53.326088,-2.3886719,75.99975
279841,3352681353,1936,118.4459,2.5771484,-1.548584,1,15.8315325,-1.9995117,65.25205
279841,3353127095,1936,62.671646,-2.855957,2.2016602,1,34.537624,0.2026062,92.96884
279841,3353461754,1936,70.25343,0.29437256,1.940918,1,48.777397,-2.5063477,115.38106
279841,3353516474,1936,38.57626,2.3989258,-0.59265137,1,43.880344,-0.6414795,82.18054
279841,3353536631,1936,45.56847,2.9736328,-1.6855469,1,21.942451,-1.0419922,57.29832
279841,3352785529,1936,138.92088,-0.48773193,1.9355469,1,39.101032,1.402832,119.494446
279841,3353125943,1936,39.98516,-0.942749,0.9589844,1,29.68834,1.9943848,68.548676
279841,3352860983,1936,45.880318,-1.831543,1.9348145,1,37.296448,-0.27209473,58.167942
279841,3352870778,1936,35.900883,0.011583328,-0.7746582,1,34.825924,3.1074219,70.700134
279841,3353150716,1936,43.35435,1.3845215,-0.52160645,1,28.314478,-0.9571533,64.54262
279841,3352246973,1936,38.475418,-2.3422852,2.0395508,1,36.30191,1.689209,67.46788
279841,3352287288,1936,30.231081,-0.24356079,-1.097168,1,20.979338,-2.7382812,47.756145
279841,3352809210,1936,117.548546,-1.3823242,-0.17559814,1,42.229378,1.7578125,140.91132
279841,3352506748,1936,36.414906,-0.4498291,-1.0605469,1,26.420902,-2.6850586,55.773956
279841,3352702651,1936,33.9704,-1.1801758,2.3876953,1,25.58827,1.9785156,58.963726
279841,3353110454,1936,31.805689,2.5859375,0.95043945,1,30.213362,-1.3066406,57.67898
279841,3352438843,1936,49.884567,-1.7834473,-0.19525146,1,56.927673,1.5068359,106.28537
279841,3352302908,1936,29.84451,-0.20401001,0.7001953,1,44.51599,-3.084961,72.28061
279841,3353230845,1936,29.455538,-1.4338379,-1.5810547,1,29.81221,1.7536621,59.251064
279841,3353486589,1936,30.328276,2.397461,-1.7375488,1,44.47869,-0.023418427,68.73841
279841,3352534253,1936,32.404873,-3.0688477,0.005460739,1,45.170673,0.9519043,69.243454
279841,3353059559,1936,40.772175,2.442871,-2.397461,1,16.485315,-0.8892822,51.616226
279841,3353336616,1936,44.3623,-2.965332,1.4655762,1,27.026361,0.3173828,69.07944
279841,3352396011,1936,42.368355,-1.7646484,1.7473145,1,28.713354,2.9711914,48.744465
279841,3352674218,1936,233.94376,2.043457,-2.3144531,1,60.385838,-0.5650635,229.3193
279841,3352322856,1936,33.44589,-2.834961,0.7775879,1,69.713974,0.58166504,95.66252
279841,3353064748,1936,40.147083,-0.7141113,-0.4570923,1,56.749783,1.9448242,92.697464
279841,3352490474,1936,43.424915,0.9049072,-0.39855957,1,44.310955,-2.3686523,87.54048
279841,3353387302,1936,41.979706,0.12921143,-0.70092773,1,37.04265,-2.996582,78.86552
279841,3353174183,1936,36.78527,0.3552246,-0.39733887,1,33.7504,-2.3222656,68.58151
279841,3353662057,1936,30.20894,-2.9023438,1.0874023,1,35.43971,1.3605957,55.420895
279841,3352608550,1936,47.549717,1.5629883,1.9924316,1,14.485469,-1.4216309,52.32765
279841,3352439999,1936,42.9872,-1.892334,2.135254,1,39.83029,-0.086761475,64.9691
279841,3353498117,1936,61.206207,-1.5483398,0.43408203,1,31.148687,0.80493164,80.63052
279841,3353177281,1936,40.369965,3.0688477,-1.1911621,1,38.94483,0.7126465,73.26559
279841,3353101823,1936,36.39516,-1.3798828,-0.52246094,1,35.200207,1.5141602,71.03774
279841,3353495807,1936,40.269726,-1.5200195,-1.0678711,1,14.340084,1.9155273,47.54308
279841,3352801727,1936,27.133255,0.00459671,0.6467285,1,83.02616,-2.809082,93.653656
279841,3352387012,1936,39.69838,-1.9147949,-1.3713379,1,23.395828,1.9511719,56.997375
279841,3352650816,1936,50.384327,-2.9472656,-1.6809082,1,45.16943,0.61157227,93.34255
279841,3352974532,1936,31.494743,2.3398438,2.3886719,1,16.450132,-0.45758057,44.85092
279841,3353236037,1936,30.437141,-2.8862305,-0.31207275,1,31.233574,0.74450684,59.830463
279841,3353544193,1936,47.270916,2.1088867,1.5681152,1,12.535423,-2.0458984,42.570347
279841,3352738368,1936,63.071175,1.3786621,-2.1513672,1,40.473457,2.319336,45.793907
279841,3353522881,1936,43.423794,0.56274414,-1.309082,1,53.68519,-2.2495117,95.25905
279841,3353357568,1936,57.55732,1.0693359,-0.2826538,1,29.187935,-2.805664,76.524925
279841,3353621803,1936,31.712297,-2.1435547,2.0253906,1,43.219612,1.0205078,74.038376
279841,3352643179,1936,37.43965,2.3066406,2.2685547,1,25.35541,-0.31188965,59.52593
279841,3353389672,1936,39.7145,2.8574219,0.57092285,1,39.807716,-1.4328613,66.76269
279841,3352253799,1936,36.227837,0.96484375,0.5605469,1,27.986048,-2.2260742,63.66341
279841,3353378153,1936,27.60011,2.025879,2.2739258,1,27.977188,0.037368774,46.592327
279841,3352329048,1936,28.396717,0.5682373,0.9888916,1,56.359097,-2.2783203,79.14134
279841,3353430359,1936,51.12054,-1.0666504,-2.4423828,1,18.820057,1.692627,60.905224
279841,3353642905,1936,41.797314,0.92736816,0.64160156,1,33.856018,-2.4125977,74.8656
279841,3353106075,1936,53.01441,-0.8149414,-1.0273438,1,33.253654,1.956543,82.540596
279841,3352860699,1936,50.871128,1.5185547,2.1875,1,69.753,-1.7814941,118.763405
279841,3352993180,1936,30.831299,-2.7958984,2.008789,1,23.847223,-0.7327881,46.535244
279841,3353675160,1936,33.03891,-0.19238281,0.82141113,1,21.237078,-2.3476562,46.664646
279841,3352750109,1936,52.81891,-0.70617676,0.06404114,1,59.35405,0.48449707,62.79837
279841,3352702296,1936,39.949135,1.7277832,0.8502197,1,37.18003,-0.1487732,62.16776
279841,3352964956,1936,30.801374,0.09541321,1.2387695,1,39.12535,-2.3530273,65.30133
279841,3353550166,1936,48.367596,-2.2387695,-2.1972656,1,48.352596,1.0603027,96.42051
279841,3352625692,1936,68.26087,0.5391846,-2.0283203,1,35.581783,-3.130371,95.15213
