Run,Event,Lumi,pt,phi,eta,Q,MET,phiMET,Mt
283830,150479510,79,49.671375,0.0025086403,-1.8999023,1,15.340482,-2.644043,53.52549
283830,150697925,79,34.422333,0.6472168,0.41845703,1,20.34654,-2.6538086,52.761127
283830,149592296,79,38.625275,-0.07647705,0.79455566,1,42.273052,-2.7143555,78.2664
283830,149402489,79,31.040377,1.7546387,0.97302246,1,25.876144,-1.1867676,56.398052
283830,149774497,79,34.801266,0.3602295,1.7619629,1,64.494026,-2.9658203,94.34905
283830,150720583,79,41.390736,-0.9251709,-1.4240723,1,27.93645,1.6477051,65.278
283830,149608062,79,61.00921,-0.88427734,1.6850586,1,10.945201,-2.4941406,37.25154
283830,149748224,79,32.34154,-1.4040527,-0.4887085,1,67.5242,1.2106934,90.239
283830,150812856,79,29.921669,2.1801758,-1.7084961,1,68.43728,-0.7336426,89.918015
283830,150065331,79,26.63791,1.7685547,-1.4768066,1,54.121696,0.3046875,50.750843
283830,150492820,79,28.819122,-0.9916992,1.394043,1,39.774986,2.2929688,67.54032
283830,150337050,79,42.07593,-2.0927734,-1.109375,1,61.71872,-0.22012329,82.08408
283830,149778590,79,32.552486,-0.17904663,0.12567139,1,33.101917,-2.4868164,60.028603
283830,149213433,79,28.298544,-0.4348755,-1.3435059,1,20.506393,-2.637207,42.96282
283830,150195728,79,46.54909,-1.1730957,-1.4638672,1,55.045677,2.0634766,101.12471
283830,150647159,79,29.710629,-0.86828613,0.052757263,1,33.66859,2.2060547,63.219757
283830,150205655,79,26.996298,-1.0588379,-0.16491699,1,2.8007965,-2.1870117,9.297965
283830,150200400,79,31.821548,2.2861328,0.08163452,1,53.223663,-0.25354004,78.60863
283830,149104812,79,34.94569,-2.1401367,0.33776855,1,34.138897,1.8862305,62.429714
283830,150822356,79,35.657207,-2.3955078,-2.277832,1,36.16889,-0.25231934,63.05919
283830,150150170,79,34.05939,2.322754,-1.9887695,1,26.988983,0.07777405,54.645504
283830,150383770,79,25.04378,2.6064453,-0.35882568,1,11.590779,2.9707031,6.1717963
283830,149050498,79,57.951653,-2.878418,-0.37493896,1,15.991697,-1.1550293,46.208473
283830,150099991,79,32.26741,2.1391602,1.626709,1,12.397788,-0.97509766,39.99849
283830,149586067,79,37.31514,1.0024414,1.814209,1,47.88511,-1.9694824,84.238014
283830,149574392,79,57.937313,1.5410156,-0.46875,1,23.289713,1.315918,8.251156
283830,149858216,79,33.32728,-2.6049805,0.7232666,1,27.772997,-1.5153809,31.533922
283830,150502949,79,25.763374,-2.1220703,-2.0322266,1,45.205357,0.9001465,68.13217
283830,150796118,79,26.472013,-0.70202637,1.7380371,1,35.72899,1.980957,59.89832
283830,149046456,79,75.9459,-0.64782715,-1.4533691,1,34.662743,-0.0258255,31.40158
283830,149245595,79,42.535946,-1.6616211,2.3544922,1,42.600876,1.3217773,84.87061
283830,150471411,79,37.30767,2.2348633,-1.095459,1,46.378452,-0.77783203,83.020355
283830,149639794,79,46.275467,-2.459961,1.2438965,1,76.97779,0.8687744,118.84586
283830,149414375,79,58.22145,-0.65319824,1.5769043,1,43.57789,-1.2370605,28.99337
283830,149058716,79,30.127407,0.8605957,-1.5930176,1,28.563232,-2.708496,57.33461
283830,149370569,79,49.372414,2.7666016,-0.58618164,1,10.826444,2.1118164,14.869543
283830,149934134,79,32.600468,3.0449219,-0.49438477,1,42.113457,0.05833435,73.88338
283830,149077986,79,28.581566,3.1342773,-0.9177246,1,82.87021,0.91516113,87.16434
283830,149069816,79,33.34352,-1.7834473,-1.3674316,1,23.556553,1.7692871,54.871864
283830,149896175,79,35.50242,-0.44659424,-1.4858398,1,40.409107,2.8432617,75.54473
283830,149045224,79,27.700487,-1.2275391,-0.70288086,1,35.537155,1.7119141,62.429962
283830,150610928,79,26.775719,1.3354492,-0.96154785,1,45.116253,0.97387695,12.498674
283830,149852312,79,42.511543,2.165039,1.8010254,1,30.959442,-0.9090576,72.5158
283830,149878586,79,37.941467,0.7677002,-0.14294434,1,57.46046,-2.5039062,93.18657
283830,150769192,79,48.510498,-1.8823242,-1.6860352,1,21.050909,2.4916992,52.156876
283830,149055152,79,43.790546,-0.28430176,-1.7836914,1,56.090977,2.9038086,99.09442
283830,150658810,79,35.880783,2.8208008,-0.63586426,1,15.04734,-0.26086426,46.451084
283830,149208738,79,34.589226,2.074707,-0.57092285,1,18.429699,1.7678223,7.7179046
283830,149377516,79,45.424374,0.8364258,-0.5361328,1,40.834633,-2.8574219,82.87381
283830,150338777,79,25.213089,-2.0092773,-0.21054077,1,43.493694,2.5083008,51.16431
283830,149712151,79,36.836533,1.536377,-2.3588867,1,11.82854,-2.2324219,39.711807
283830,150148981,79,31.804136,-1.3417969,-0.4489746,1,55.012653,2.0175781,83.16167
283830,149403794,79,52.6266,-1.2182617,-1.6245117,1,18.142557,1.5056152,60.45607
283830,150584642,79,36.497887,-0.95825195,0.5395508,1,60.298832,-0.678833,13.065633
283830,149187485,79,66.86976,2.0795898,0.21417236,1,22.627018,-0.20993042,70.8421
283830,150657999,79,28.551609,0.49291992,-0.6437988,1,39.997307,-2.6835938,67.57631
283830,150566311,79,30.842476,1.6350098,2.2124023,1,19.894247,-0.45062256,42.795177
283830,150514919,79,32.466244,-1.671875,1.3588867,1,41.97646,1.9169922,71.99409
283830,150722824,79,88.582275,0.93652344,0.72143555,1,80.566986,-0.009941101,77.00583
283830,149549562,79,46.067997,2.5776367,1.6716309,1,24.9505,-1.154541,64.87133
283830,149764473,79,42.986057,-2.8183594,1.4812012,1,12.070313,2.6811523,17.397528
283830,150862979,79,45.03805,0.9737549,0.36584473,1,32.895004,1.1774902,7.8283377
283830,149299702,79,40.71557,0.97265625,0.67578125,1,51.14344,-2.2661133,91.15749
283830,149985315,79,33.131516,0.30145264,-0.7402344,1,31.074928,2.6577148,59.289413
283830,150283160,79,30.018875,0.38134766,-1.2509766,1,59.877884,-2.0107422,78.908325
283830,150739258,79,33.28149,-1.7348633,-1.6462402,1,46.41995,1.1906738,78.15282
283830,149362185,79,42.265057,1.9880371,-1.2727051,1,35.69154,-1.0273438,77.52434
283830,149614475,79,30.39944,-1.7446289,0.465271,1,30.583048,0.8425293,58.653957
283830,150588004,79,26.060635,-3.0112305,-0.36224365,1,24.551085,2.571289,17.362745
283830,149713173,79,29.97009,-2.9887695,1.1162109,1,12.343002,0.034072876,38.398872
283830,149207430,79,27.986511,-0.710083,-0.39508057,1,63.73322,2.5429688,84.335915
283830,149585858,79,51.43678,-0.4071045,-1.6101074,1,30.171143,-1.0700684,25.641289
283830,149207425,79,38.99986,-1.7583008,1.0739746,1,57.41034,-1.9382324,8.502535
283830,149880781,79,41.537594,-2.7978516,2.1782227,1,10.876675,-1.2954102,29.014921
283830,149243050,79,48.661243,-0.4463501,-2.1269531,1,34.902237,2.7519531,82.38983
283830,149659447,79,27.70268,1.7180176,0.02777481,1,59.608143,-1.9689941,78.26906
283830,149845739,79,34.25291,-1.2487793,-0.13775635,1,28.424438,2.0029297,62.311195
283830,149689809,79,26.18215,0.8555908,1.807373,1,47.92196,0.6324463,7.887783
283830,150335132,79,29.171747,1.105957,-1.7851562,1,41.474308,-1.255127,64.33605
283830,150718240,79,37.17986,-1.4707031,2.1503906,1,55.434326,3.0444336,70.21331
283830,150182705,79,37.68411,-2.088379,1.2976074,1,27.456823,1.1425781,64.26885
283830,149835813,79,25.171186,2.3544922,-0.51452637,1,27.456047,-0.9058838,52.484905
283830,149854525,79,35.907127,-1.9472656,2.2319336,1,41.774647,1.442627,76.86368
283830,149578292,79,49.46929,1.0244141,1.2807617,1,6.1882405,-1.1569824,31.037046
283830,150619563,79,36.34884,-0.8099365,-0.14434814,1,16.601667,-0.92541504,2.8351793
283830,149874966,79,25.321947,-1.7302246,-0.009376526,1,70.93132,1.7390137,83.62643
283830,149480179,79,42.796173,3.119629,-2.1987305,1,68.57884,-0.80529785,100.14477
283830,150217774,79,35.693092,1.0842285,-0.013250351,1,14.320917,-1.6525879,44.294678
283830,149233146,79,50.002113,1.3442383,-1.0498047,1,51.688644,0.76135254,29.215248
283830,150520282,79,91.75738,1.2541504,-1.3820801,1,32.49545,-0.8444824,94.693985
283830,149763421,79,43.917717,-1.9213867,1.0944824,1,66.709785,0.5246582,101.7734
283830,149959058,79,29.365345,-0.22070312,1.4377441,1,67.62127,2.770996,88.872696
283830,150740454,79,46.778164,-2.9711914,1.8046875,1,50.460293,-0.036979675,96.64682
283830,150206674,79,36.07539,2.4956055,0.4666748,1,64.06797,1.1928711,58.294167
283830,150723516,79,49.208828,1.2905273,-1.0854492,1,29.447031,-0.7203369,64.28611
283830,149653048,79,33.595398,2.229004,-0.6867676,1,44.594986,2.871582,24.44619
283830,150701907,79,55.16374,-1.7001953,-0.6335449,1,52.018997,-1.0268555,35.392124
283830,150072940,79,26.155308,-0.7537842,-0.08917236,1,34.71692,3.0615234,56.879997
283830,149801384,79,26.325098,1.1052246,-2.0004883,1,62.720142,1.1894531,3.4215124
283830,149768675,79,32.809196,-1.6523438,0.7927246,1,16.292486,0.16491699,36.468056
283830,149241921,79,52.369774,-2.2949219,-0.85583496,1,21.347431,-0.3104248,55.98894
283830,149489538,79,33.440804,-0.85009766,-1.6418457,1,35.00858,0.9848633,54.339527
283830,150792441,79,25.163023,-0.5892334,1.0898438,1,4.484094,1.064209,15.62997
283830,149517569,79,47.125896,1.1542969,1.347168,1,44.143375,-1.8303223,90.939705
283830,149329524,79,40.92304,-2.1782227,-0.1272583,1,48.638027,1.4165039,86.94778
283830,150079382,79,46.118416,-1.2104492,2.368164,1,30.534626,0.6837158,60.921005
283830,149281049,79,26.303602,-1.6938477,-0.68078613,1,9.655235,-0.69470215,15.268641
283830,150616079,79,42.00879,-1.2971191,-0.5041504,1,47.070103,1.2922363,85.56621
283830,149165423,79,26.099602,1.4836426,1.6008301,1,13.839727,-1.8730469,37.791504
283830,150298966,79,33.517113,0.9864502,-1.1762695,1,44.974434,-1.7661133,76.18647
283830,150470080,79,27.922081,-1.7460938,-0.02563858,1,34.83459,0.64086914,57.987194
283830,150666297,79,30.708206,1.277832,-2.1625977,1,25.541945,-1.4179688,54.626736
283830,150211946,79,33.89931,-2.5263672,-0.4831543,1,18.321117,2.446289,30.372585
283830,149682841,79,34.270214,-2.680664,-1.3041992,1,60.65731,0.9916992,87.99408
283830,149232578,79,47.7277,1.6672363,-0.24914551,1,8.439458,0.09516907,28.400978
283830,149611776,79,26.899675,-2.2182617,0.75354004,1,10.880084,-0.89404297,21.034912
283830,149196552,79,50.32884,3.034668,-1.7700195,1,25.292004,0.02381897,71.203514
283830,149328532,79,30.660896,1.5322266,2.0668945,1,26.291658,-1.1508789,55.299137
283830,149300498,79,33.542767,-2.7949219,0.26153564,1,47.4285,-0.18704224,76.9482
283830,149888586,79,28.173487,-3.0673828,0.04031372,1,70.63842,-1.2346191,70.78894
283830,149720982,79,32.18333,-0.71276855,2.0288086,1,23.860483,-1.588623,23.50259
283830,150343922,79,34.923088,0.3932495,-1.6538086,1,44.038395,-2.2167969,75.679756
283830,149929870,79,29.606985,-1.5544434,0.33581543,1,23.325386,1.7871094,52.295856
283830,149959653,79,32.711926,0.42010498,-0.7507324,1,42.62775,2.5927734,66.09004
283830,149157822,79,37.239456,2.6538086,-2.1958008,1,34.969845,-2.3969727,41.712017
283830,149136210,79,29.988916,0.3972168,1.3850098,1,27.70114,0.30065918,2.7819285
283830,149424123,79,69.75747,1.4804688,-0.37219238,1,11.491175,-1.1582031,54.844067
283830,149837014,79,29.91618,1.1137695,-0.0005017519,1,19.01212,-1.9836426,47.686157
283830,149056785,79,25.467102,0.2543335,1.2705078,1,23.35593,-1.786377,41.57265
283830,149550833,79,38.179974,-1.9902344,0.2024231,1,14.946225,0.8463135,47.22178
283830,149212703,79,30.94864,0.28320312,-0.96325684,1,25.350786,-3.1030273,55.601875
283830,149652455,79,34.963135,1.9790039,0.7774658,1,77.40426,-1.4360352,103.07319
283830,149202772,79,30.83525,2.4375,0.62854004,1,17.66443,-0.14190674,44.845123
283830,149037504,79,28.983767,-2.1582031,1.8725586,1,54.724136,0.81811523,79.38022
283830,150335149,79,38.63762,-0.9456787,-2.1342773,1,48.12759,2.4101562,85.75031
283830,150543640,79,48.379253,-0.4025879,1.5737305,1,18.302526,3.050293,58.79404
283830,149081882,79,25.089966,-0.7380371,0.9091797,1,73.98777,2.7827148,84.6269
283830,150748035,79,34.362453,0.123428345,0.23782349,1,49.823116,2.3989258,75.114815
283830,149537403,79,66.78246,-2.4448242,1.0544434,1,15.813957,2.6767578,35.662514
283830,150736357,79,47.007454,2.8295898,-0.99645996,1,35.582195,-1.9768066,55.056705
283830,150610974,79,34.131096,0.34747314,-1.9882812,1,9.519699,-1.8125,31.795189
283830,149623427,79,37.698536,-1.5422363,0.42114258,1,35.663322,1.8239746,72.87162
283830,149463413,79,43.460743,2.2441406,1.5219727,1,14.1492195,-0.12536621,45.94585
283830,149871630,79,50.018135,-0.15808105,0.4713745,1,38.49766,-0.20022583,1.8492063
283830,149869292,79,34.868603,2.4492188,0.53637695,1,18.552895,-0.5135498,50.66579
283830,149046435,79,37.702988,2.6206055,-1.4064941,1,60.81272,0.1972351,89.65782
283830,149382233,79,26.951962,0.3758545,0.8696289,1,56.014442,-2.4267578,76.59618
283830,149698182,79,28.892292,-0.19873047,1.7138672,1,7.3476143,1.8415527,24.832851
283830,149380487,79,44.37535,1.4160156,-0.31585693,1,41.60816,1.2453613,7.3240294
283830,149759499,79,76.85799,1.2058105,-1.512207,1,48.178646,2.2358398,59.94459
283830,150147727,79,27.094475,-2.3657227,0.62145996,1,6.149136,2.5151367,16.653633
283830,150226702,79,39.827267,2.4067383,1.2080078,1,64.07997,-0.9844971,100.25115
283830,149542251,79,45.51537,2.4370117,1.8935547,1,44.547234,-0.60266113,89.94049
283830,149305013,79,36.260887,-1.1491699,1.140625,1,38.782562,2.2192383,74.51928
283830,149863316,79,42.684654,-2.1938477,2.380371,1,21.035719,0.8120117,59.792076
283830,150752161,79,32.42107,1.527832,2.1079102,1,38.679085,-1.2436523,69.61498
283830,150203790,79,51.125443,0.065475464,0.26324463,1,35.83478,0.8206787,31.56202
283830,149386774,79,33.11831,0.9659424,-0.7095947,1,3.9428756,-0.13790894,11.983222
283830,150312409,79,27.097628,-1.5517578,-1.2675781,1,9.951959,0.6838379,29.5309
283830,150621351,79,35.75993,-0.6779785,1.3825684,1,36.444534,2.1030273,71.03092
283830,149917042,79,35.69678,0.09222412,1.0144043,1,3.001252,-1.1582031,12.115808
283830,150114439,79,34.6112,2.9760742,-1.5007324,1,37.503418,0.16055298,71.10106
283830,150585137,79,36.52053,-1.7717285,0.6335449,1,42.40115,1.5529785,78.37265
283830,149991215,79,39.67236,0.08192444,1.489502,1,43.920986,-3.0996094,83.46866
283830,150816988,79,47.81756,-1.5090332,-1.8410645,1,67.34954,1.920166,112.32721
283830,149087766,79,26.85313,-0.6925049,-0.48217773,1,50.626877,2.131836,72.81671
283830,149824189,79,30.678566,2.6826172,-2.0004883,1,62.0608,0.40942383,79.17036
283830,149073746,79,35.22639,0.00480175,-1.255127,1,28.33466,-2.3432617,58.277763
283830,149582996,79,31.50291,0.41827393,2.0019531,1,56.178127,-2.4375,83.27967
283830,149670010,79,55.300842,-2.8833008,-1.1982422,1,34.663857,2.7763672,26.859306
283830,149146167,79,47.816498,-0.36798096,0.9194336,1,18.799583,2.8706055,59.89383
283830,150358552,79,29.330736,2.7597656,-2.203125,1,26.902542,0.4951172,50.8662
283830,149524589,79,38.5752,1.4020996,-1.0578613,1,27.640318,-1.8339844,65.2335
283830,149761689,79,35.29462,0.31463623,1.095459,1,74.532974,2.5439453,92.091194
283830,149247772,79,28.99911,-2.5581055,-0.036499023,1,34.990242,1.5522461,56.379528
283830,149776874,79,46.777576,-1.0849609,-0.11242676,1,44.81392,1.4477539,87.359604
283830,150663391,79,34.36444,1.9345703,-1.2668457,1,55.82005,-1.3996582,87.18908
283830,149999966,79,31.961166,-2.3320312,1.1791992,1,44.404186,-2.9145508,21.635948
283830,149319020,79,26.684162,0.20553589,-0.110076904,1,4.6758623,0.75305176,6.039711
283830,150694928,79,40.937134,0.7178955,1.0866699,1,29.80431,0.13882446,19.945509
283830,150366718,79,38.1888,0.26049805,0.4711914,1,17.7248,2.7382812,49.19433
283830,149904776,79,37.02366,-0.2993164,0.8729248,1,33.151913,-2.9125977,67.63824
283830,149500061,79,30.61489,-2.0717773,-0.024795532,1,45.062767,0.7191162,73.14658
283830,149742424,79,95.69624,1.809082,-0.8812256,1,112.52191,1.7387695,7.2947345
283830,150111508,79,57.757973,2.7246094,1.2463379,1,48.310307,-1.1330566,98.94727
283830,150454316,79,55.985573,0.37121582,0.37231445,1,54.175682,2.378418,92.8987
283830,150494765,79,29.738317,1.5979004,-2.3671875,1,43.04152,-1.2597656,70.83386
283830,150198092,79,48.197083,-0.44696045,1.3266602,1,47.815674,2.7246094,96.00121
283830,150409502,79,33.027706,-1.1242676,1.8041992,1,30.391773,2.2719727,62.851757
283830,149134046,79,29.99327,1.7641602,-0.35864258,1,64.562256,1.3845215,16.605825
283830,150519873,79,31.100183,-0.47766113,0.838501,1,10.298965,-2.1191406,26.188574
283830,149197119,79,32.97288,-1.7219238,0.53100586,1,56.88146,0.37628174,75.093285
283830,150773914,79,27.7321,-2.2075195,-2.104004,1,76.74915,0.6166992,91.11019
283830,149364728,79,26.091215,-2.3217773,0.5576172,1,48.270245,1.2197266,69.56269
283830,149645625,79,31.325605,-1.0908203,-1.1987305,1,17.604105,1.8879395,46.810764
283830,149363560,79,29.853409,0.74975586,2.1918945,1,16.827639,2.8134766,38.472908
283830,149514229,79,30.007078,1.8173828,0.41088867,1,17.866112,2.6767578,19.291334
283830,150859181,79,42.764244,1.5686035,0.6685791,1,54.08374,-1.9279785,94.67307
283830,150186998,79,62.80925,2.665039,-1.4462891,1,62.923546,-0.8041992,124.04931
283830,150417094,79,41.24413,-2.2836914,-0.1538086,1,68.572296,-1.0722656,60.556873
283830,150588791,79,33.48562,2.458496,0.45788574,1,31.41439,-0.53881836,64.698235
283830,150063162,79,38.459145,-1.6125488,1.965332,1,42.40463,2.328125,74.406204
283830,149801530,79,26.438562,-2.2871094,1.2944336,1,16.269545,3.1015625,17.93975
283830,149155626,79,46.56191,-2.3164062,-1.1967773,1,45.948017,1.137207,91.38439
283830,149940521,79,26.53068,0.6702881,-1.685791,1,32.785545,0.45056152,6.467313
283830,150148425,79,30.092875,0.97766113,-0.8775635,1,15.860398,1.1679688,4.151349
283830,150131493,79,27.228317,1.7133789,0.67529297,1,45.77757,0.5986328,37.34982
283830,150794329,79,26.625862,-0.6923828,-0.38708496,1,23.523846,1.5991211,45.599922
283830,150785579,79,45.28515,2.5444336,-1.5952148,1,45.627575,-0.21633911,89.269
283830,149691752,79,33.724342,-1.8786621,1.1333008,1,28.029911,2.4794922,50.461586
283830,149238561,79,50.7752,0.19616699,-1.5136719,1,63.31848,-2.8764648,113.33469
283830,150192817,79,25.336878,1.7485352,2.2768555,1,5.9692116,0.48095703,14.565823
283830,150198659,79,83.37335,-2.0385742,1.2680664,1,32.0294,-0.2373352,80.99803
283830,149375806,79,50.388374,-0.21466064,-0.20492554,1,39.595905,2.8588867,89.28303
283830,150309036,79,37.121365,-0.29992676,0.7458496,1,10.424168,2.8251953,39.34123
283830,149931191,79,34.85318,1.6206055,0.9423828,1,20.889645,-1.9160156,52.916336
283830,150817113,79,63.78623,0.24176025,0.9918213,1,8.660887,1.9245605,35.048313
283830,150570088,79,35.100372,0.6590576,-0.09233093,1,55.01919,-2.9804688,85.18082
283830,150201000,79,33.225983,-0.46417236,2.0961914,1,42.64095,2.8242188,75.07778
283830,150443354,79,29.176935,1.7158203,-0.526001,1,52.20826,-2.144043,73.07832
283830,149128774,79,27.043139,2.550293,1.2758789,1,24.251062,-0.31292725,50.722836
283830,150252388,79,41.94498,0.16864014,-0.59521484,1,39.160435,0.38830566,8.8848915
283830,149455791,79,25.400017,1.3491211,0.9855957,1,40.779278,1.347168,0.0628589
283830,149834806,79,33.4013,-2.022461,1.5200195,1,3.9272742,2.5395508,17.368229
283830,149558598,79,39.87711,-2.4282227,-0.76904297,1,49.027798,3.057129,34.349083
283830,149127000,79,27.707256,0.4159546,1.5910645,1,58.96027,2.2495117,64.1554
283830,149676542,79,26.399376,1.6398926,1.6206055,1,5.0356555,0.06617737,16.329494
283830,150116878,79,42.053482,2.684082,1.1970215,1,34.336754,2.4042969,10.597123
283830,149710995,79,54.296867,-0.9526367,-0.72216797,1,14.293865,1.7126465,54.144947
283830,150540275,79,25.055616,1.6904297,2.0371094,1,34.41011,-0.36260986,50.23966
283830,150729489,79,33.39489,0.28930664,1.0952148,1,65.81624,-2.8657227,93.76197
283830,149333146,79,41.606388,-2.2998047,1.5366211,1,81.29442,1.036377,115.76614
283830,150427562,79,35.7347,1.7446289,2.0800781,1,46.629887,0.13430786,58.85827
283830,149320886,79,34.49122,0.9449463,-0.68896484,1,88.84605,-0.9334717,89.35647
283830,150806582,79,32.214314,-0.49328613,0.63098145,1,25.892094,-3.0932617,55.65632
283830,150353393,79,25.960339,0.9674072,2.2993164,1,6.308331,-0.20013428,14.106888
283830,150818257,79,28.728825,0.36553955,-1.842041,1,42.880318,-0.96203613,43.248646
