Run,Event,Lumi,pt,phi,eta,Q,MET,phiMET,Mt
283830,221347303,118,34.347305,1.1918945,-2.3310547,-1,93.97269,-2.1489258,113.06256
283830,221340878,118,38.003677,-1.1650391,-1.1831055,-1,19.262041,2.149414,53.910057
283830,222056286,118,30.077738,-0.6772461,0.67407227,-1,42.06264,2.0595703,69.6859
283830,220509858,118,33.00311,-0.9346924,-2.1328125,-1,22.625721,1.4047852,50.315586
283830,221370085,118,35.773685,-1.7075195,0.4165039,-1,51.477467,0.8843994,82.6052
283830,220623734,118,99.920395,2.0581055,-0.98669434,-1,29.921757,-2.0229492,97.51346
283830,221727497,118,31.202103,-0.33917236,-0.27667236,-1,23.87899,2.7426758,54.56776
283830,221424395,118,36.912395,1.4316406,-0.8282471,-1,73.383896,-1.9824219,103.12732
283830,221801666,118,26.526161,2.5458984,-0.020217896,-1,11.734054,1.1254883,23.0055
283830,221860649,118,56.83721,-2.3300781,-0.7585449,-1,19.46336,-1.2768555,33.43363
283830,220797179,118,45.884598,-2.9213867,-1.3383789,-1,67.09182,0.20071411,110.96285
283830,220586358,118,49.87248,-2.0668945,1.1335449,-1,47.80352,1.0839844,97.65303
283830,221051224,118,33.060085,2.328125,-1.1765137,-1,43.132534,-0.9362793,75.38157
283830,222215721,118,28.193972,-0.46618652,-0.103897095,-1,37.934933,1.3337402,51.23399
283830,220541535,118,38.4298,1.5087891,-1.8273926,-1,57.55461,-2.086914,91.64563
283830,221933210,118,57.948753,2.2890625,-1.6291504,-1,27.894773,-2.1914062,63.055645
283830,220513501,118,43.97207,0.11477661,1.817627,-1,40.66523,-2.1904297,77.28455
283830,222045921,118,27.22789,3.0253906,-0.078567505,-1,23.25014,0.14697266,49.88603
283830,220708560,118,37.531933,-0.08078003,0.02677536,-1,20.15794,-2.7963867,53.76839
283830,221084658,118,41.926773,2.0576172,1.2436523,-1,29.593319,-1.9338379,64.183426
283830,221993942,118,41.445972,-0.48303223,0.38494873,-1,74.31308,2.536621,110.788864
283830,222108992,118,36.95427,3.1396484,1.7856445,-1,42.87863,-2.8041992,13.44309
283830,221037968,118,42.90508,-3.1328125,1.8815918,-1,29.333044,0.11593628,70.84991
283830,220978984,118,31.914064,-1.2131348,1.8303223,-1,27.731836,-1.6003418,11.44741
283830,222124794,118,27.959446,2.5180664,0.68115234,-1,41.35505,-1.4584961,62.166695
283830,222148732,118,25.32598,3.1054688,-1.7009277,-1,4.409194,-2.0625,11.183515
283830,220960296,118,32.73802,0.5979004,-0.08251953,-1,21.41127,-2.8842773,52.185467
283830,222095006,118,31.534132,-0.8128662,-0.6912842,-1,26.291258,-0.024242401,22.123455
283830,220840573,118,44.219845,0.33026123,-1.4382324,-1,19.487955,2.1879883,47.024235
283830,221539609,118,36.19127,2.5473633,-0.79333496,-1,48.976093,-0.7429199,83.96971
283830,221395939,118,28.5533,1.8356934,1.5334473,-1,60.69013,1.1599121,27.599277
283830,222099663,118,27.064259,1.9643555,-0.9736328,-1,40.925568,-0.30755615,60.367424
283830,221612610,118,32.544975,-1.8132324,-0.016296387,-1,24.190197,1.6745605,55.278008
283830,221907972,118,43.05796,-0.33087158,1.0402832,-1,45.029747,2.0893555,82.39915
283830,221520786,118,28.310688,-0.11274719,1.701416,-1,65.289085,1.2541504,54.297382
283830,221092123,118,29.088335,2.6293945,-0.9445801,-1,42.562054,-1.5422363,61.243694
283830,220667555,118,42.23653,2.272461,2.3671875,-1,14.022051,-0.5982666,48.22639
283830,220987593,118,39.162987,-1.9755859,-2.059082,-1,44.371735,1.0661621,83.268295
283830,222021855,118,35.044304,0.85510254,1.9221191,-1,55.4796,-1.3835449,79.3513
283830,221044241,118,27.415785,-1.2038574,-1.017334,-1,12.994457,2.1489258,37.539078
283830,220884221,118,36.017567,-0.3241577,-0.1212616,-1,56.58613,2.5356445,89.395805
283830,221834974,118,31.79261,-2.5625,-0.13885498,-1,48.5279,0.5887451,78.5568
283830,221507931,118,36.067657,1.8132324,2.1469727,-1,31.157984,3.0996094,40.210903
283830,221795843,118,84.55591,1.7788086,2.3955078,-1,29.201187,-1.6552734,98.31988
283830,221125413,118,28.0313,-2.447754,-0.0032687187,-1,61.611973,2.8569336,39.061405
283830,221152278,118,28.937748,-1.4741211,-1.7121582,-1,88.90669,1.5458984,101.25739
283830,220998689,118,26.033585,1.032959,1.970459,-1,47.64147,-2.6533203,67.83916
283830,221914399,118,30.916534,0.034591675,0.84350586,-1,34.417477,1.9794922,53.90587
283830,222070325,118,33.635418,0.075790405,-1.0026855,-1,18.697737,-2.7260742,49.434147
283830,221481768,118,58.560886,0.421875,-0.053359985,-1,11.950718,0.27069092,3.9956992
283830,221983419,118,40.914104,2.165039,0.46392822,-1,56.562996,-1.6762695,90.38434
283830,220721401,118,32.0982,-2.6547852,1.1772461,-1,20.315985,-1.8811035,19.267942
283830,222198915,118,38.746544,2.2080078,0.93151855,-1,34.450737,2.1826172,0.9276607
283830,220755853,118,30.76468,-2.302246,1.302002,-1,31.256853,1.9584961,52.560413
283830,220807828,118,26.585262,2.175293,0.914917,-1,4.364176,2.0625,1.2142932
283830,222069272,118,48.53276,-0.8881836,0.004805565,-1,11.316499,-1.3417969,10.539729
283830,147127897,77,35.304337,-1.7053223,-1.7067871,-1,54.520615,-0.4180298,52.65743
283830,146756475,77,39.013893,-1.5039062,-1.8710938,-1,45.064014,2.2802734,79.56864
283830,146720850,77,39.12483,-2.0458984,0.7821045,-1,39.53935,0.20840454,71.047966
283830,147217837,77,32.025272,2.9907227,-0.08592224,-1,30.36881,0.529541,58.797306
283830,145712867,77,29.401434,1.1103516,1.1330566,-1,32.718292,-1.8701172,61.82992
283830,147207906,77,44.344288,0.27764893,-1.5200195,-1,25.644455,-2.597168,66.84524
283830,147061716,77,44.791683,0.17041016,1.7663574,-1,9.058259,1.6135254,26.610926
283830,146914549,77,33.865906,-0.28424072,0.3242798,-1,22.894829,2.288086,53.44965
283830,146056654,77,46.269325,1.2573242,0.7722168,-1,64.83908,0.95092773,16.716629
283830,147195453,77,51.84415,2.2958984,-1.3071289,-1,42.88215,-0.5057373,92.94237
283830,147130044,77,26.035145,-1.0556641,-1.2094727,-1,38.836292,0.6833496,48.587933
283830,145800276,77,58.836475,0.49273682,0.59851074,-1,28.031883,-1.8461914,74.76921
283830,146596272,77,30.212894,-2.3764648,0.796875,-1,13.445324,-1.6010742,15.239394
283830,146642405,77,54.378952,-3.0981445,-2.0458984,-1,11.19975,-3.0185547,1.9636441
283830,145943938,77,40.75227,0.2763672,0.8594971,-1,31.811098,-0.1237793,14.311427
283830,146704315,77,27.570093,1.4335938,-1.8535156,-1,23.765137,-2.2700195,49.185978
283830,147124792,77,35.32382,-2.8823242,1.1689453,-1,21.04954,1.1767578,48.897682
283830,146338146,77,42.037445,1.2553711,-1.4506836,-1,42.162674,-2.6132812,78.69735
283830,146474217,77,33.358047,-2.053711,0.89660645,-1,15.697081,-2.7548828,15.718133
283830,145745973,77,51.4439,2.5371094,-0.5855713,-1,34.62633,2.6958008,6.6906414
283830,146770308,77,31.142395,-0.1383667,-2.0859375,-1,68.74378,-2.4921875,85.452385
283830,146876593,77,26.672752,-0.5336914,-1.1025391,-1,45.247925,2.2246094,68.2085
283830,146376108,77,38.395065,2.9926758,0.12982178,-1,26.557743,3.121582,4.1134515
283830,147132976,77,38.47913,0.33691406,0.10533142,-1,18.489204,2.838379,50.63682
283830,146385450,77,53.670345,-2.0361328,1.0649414,-1,39.45391,-1.7836914,11.585612
283830,146647085,77,227.19084,0.1463623,0.11114502,-1,25.088888,0.2571411,8.359303
283830,145437400,77,32.17154,1.9797363,-1.5327148,-1,31.607273,-1.2526855,63.710556
283830,146410338,77,45.296246,-1.1689453,0.52160645,-1,45.65133,2.5410156,87.299065
283830,145685599,77,26.786776,-2.196289,0.7664795,-1,8.907171,2.5283203,21.71077
283830,145547772,77,37.687984,-0.004342079,-0.9194336,-1,80.641335,2.6948242,107.57128
283830,146910830,77,36.439075,1.4487305,-1.9614258,-1,58.926487,-1.7734375,92.60116
283830,146609487,77,39.6843,-0.22735596,-1.7177734,-1,17.69658,1.7133789,43.73077
283830,145888831,77,29.351622,-0.12539673,-1.3886719,-1,46.00299,2.338379,69.31148
283830,145835103,77,34.17642,1.1396484,1.5908203,-1,35.139267,-3.0253906,60.430656
283830,145578143,77,35.82416,2.4213867,0.18609619,-1,35.467415,-0.8634033,71.10803
283830,146144622,77,36.13323,0.90283203,0.38653564,-1,35.661682,-2.6323242,70.407814
283830,145969422,77,28.971403,0.12083435,-1.0129395,-1,59.554585,-2.802246,82.58005
283830,146084467,77,54.886032,1.4365234,-1.4099121,-1,9.385184,2.5561523,24.104633
283830,146515420,77,33.870075,2.4482422,-0.7220459,-1,22.404266,1.9196777,14.391433
283830,147100006,77,30.80717,1.2011719,1.5742188,-1,28.784082,-2.0668945,59.437862
283830,146176700,77,36.28604,0.59729004,1.5473633,-1,66.67907,-2.9331055,96.52414
283830,146089683,77,31.536718,0.5241699,1.1833496,-1,23.805786,-2.3051758,54.13336
283830,146874866,77,33.241627,-2.2089844,2.2963867,-1,12.02089,-2.415039,4.111721
283830,145935796,77,36.087948,0.46118164,2.1953125,-1,45.856503,-2.463379,80.881546
283830,146105155,77,44.030323,-0.9772949,1.9970703,-1,18.187916,0.44262695,36.8905
283830,145932292,77,42.31175,0.19778442,-0.5004883,-1,70.02629,2.9941406,107.24778
283830,147018529,77,40.88224,-0.9465332,-1.4763184,-1,27.020287,-3.0073242,57.000378
283830,146989920,77,61.669132,-0.27685547,-0.51257324,-1,24.690893,-0.29492188,0.7049756
283830,145856375,77,28.699366,-3.1381836,-1.1257324,-1,36.33379,-0.55615234,62.072224
283830,145705119,77,25.067926,-0.9873047,1.5083008,-1,42.064014,-2.3032227,39.71397
283830,145481443,77,96.97735,2.2407227,-0.6759033,-1,56.28621,3.0214844,56.229885
283830,145598241,77,42.344772,1.034668,-1.4919434,-1,23.913303,-2.4057617,62.93374
283830,146615575,77,31.600126,-3.0961914,1.6708984,-1,32.31703,0.143219,63.83671
283830,146096396,77,34.37254,1.5014648,-0.4309082,-1,53.47685,-1.4035645,85.147835
283830,146262348,77,35.88056,-1.6176758,0.9139404,-1,21.629454,1.1352539,54.66757
283830,145848197,77,51.743996,3.036621,1.2426758,-1,27.288479,0.5003662,71.73742
283830,145673577,77,25.852236,2.7954102,1.0505371,-1,32.999775,-0.3687744,58.41264
283830,145527094,77,48.894264,3.0170898,1.2338867,-1,27.181631,-2.4418945,29.203642
283830,146077808,77,31.916304,-0.15893555,-0.98205566,-1,61.88531,-2.7807617,85.90056
283830,146095327,77,46.50437,-2.5957031,-0.30291748,-1,10.732124,0.046813965,43.29677
283830,146615085,77,46.048504,0.30871582,0.45898438,-1,23.589195,-0.02596283,10.979022
283830,146432290,77,25.683556,-0.14151001,-0.46435547,-1,17.543146,-0.59594727,9.563389
283830,146791449,77,29.824125,2.9379883,0.20755005,-1,76.25584,1.1645508,73.91854
283830,145697624,77,32.114147,-2.050293,-1.4333496,-1,35.175312,-2.586914,17.820156
283830,145635717,77,27.134459,1.4094238,-0.61486816,-1,71.25326,-1.3918457,86.67121
283830,147239964,77,51.09165,0.600708,0.5871582,-1,77.2885,-0.12414551,44.55875
283830,147242882,77,32.425575,-0.096847534,-1.2734375,-1,11.528231,0.671875,14.499343
283830,146243075,77,47.17491,1.6467285,0.25201416,-1,18.823578,1.7993164,4.54261
283830,146929273,77,52.490685,-2.958496,0.89953613,-1,40.65734,0.19366455,92.39204
283830,145990203,77,39.249596,-1.817627,1.6750488,-1,28.072796,2.807129,48.954685
283830,145730906,77,35.981297,0.6760254,0.64416504,-1,47.31141,-2.9975586,79.61643
283830,146815983,77,25.792181,2.8359375,1.0544434,-1,55.811657,-1.6887207,58.44928
283830,146209767,77,52.441265,1.3830566,-1.8898926,-1,27.527481,2.9072266,52.465065
283830,145444137,77,27.469427,1.5612793,-2.3549805,-1,25.774523,-0.8676758,49.874264
283830,147085184,77,27.117811,-2.8295898,1.0170898,-1,27.858374,-2.5654297,7.239508
283830,145676574,77,35.37675,-1.3740234,-1.4074707,-1,46.56266,1.670166,81.07606
283830,147007507,77,49.988167,-0.99243164,0.5809326,-1,18.952686,2.7128906,59.1308
283830,145518306,77,49.54177,-2.3759766,2.3354492,-1,53.79469,0.73217773,103.234474
283830,146240718,77,57.193283,1.3828125,-0.12719727,-1,33.9058,-2.1264648,86.58819
283830,146228454,77,42.875248,2.527832,-1.7954102,-1,43.516186,1.1169434,56.01226
283830,146908811,77,26.238293,1.7414551,1.8625488,-1,21.793743,2.6831055,21.6949
283830,146821212,77,40.463963,-1.9597168,-0.61413574,-1,23.419947,1.5039062,60.771915
283830,146411241,77,28.661179,2.3925781,-1.2585449,-1,61.802887,2.5996094,8.697845
283830,146386713,77,32.682034,-1.5393066,-1.942627,-1,43.439117,1.579834,75.3525
283830,145798046,77,29.495464,1.7062988,0.5548096,-1,56.19961,2.869629,44.73789
283830,147220669,77,27.951939,3.0009766,2.3447266,-1,27.142859,0.68444824,50.467373
283830,145914617,77,37.426823,-0.24917603,1.4116211,-1,47.545975,3.0307617,84.16635
283830,145535602,77,35.642845,-2.650879,-1.203125,-1,32.673103,-0.027198792,65.975716
283830,146652215,77,37.002163,-2.8066406,-0.41064453,-1,28.234606,0.7844238,63.019295
283830,146946552,77,40.406662,-1.6069336,1.8669434,-1,10.252138,1.8347168,40.24923
283830,146672068,77,25.240343,2.977539,1.6779785,-1,28.001059,2.7871094,5.054908
283830,145912286,77,98.25439,1.2475586,1.5895996,-1,30.362951,0.08572388,59.94942
283830,146811641,77,41.02539,0.8450928,-0.5704346,-1,8.221966,-0.86083984,27.667797
283830,146232320,77,26.11454,-1.817627,-1.9067383,-1,2.3246095,-3.0458984,8.97964
283830,147250230,77,26.133753,-2.6357422,-1.2915039,-1,20.796812,-1.0458984,33.28214
283830,147122918,77,101.99738,0.41333008,-0.782959,-1,8.305291,-0.0953064,14.644946
283830,146035685,77,31.459204,-1.3427734,2.2670898,-1,12.60065,2.6401367,36.34842
283830,146483026,77,31.735216,1.0959473,0.5661621,-1,48.864407,-0.7294922,62.31131
283830,146009402,77,26.967304,-0.63635254,1.4450684,-1,71.74699,2.4438477,87.93179
283830,146844522,77,28.175957,0.3241577,1.3666992,-1,46.551273,2.1572266,57.475212
283830,145810258,77,48.205387,0.3867798,-0.6932373,-1,50.80763,-3.0493164,97.90767
283830,146279212,77,30.078331,-0.5321045,-0.41577148,-1,16.917538,1.9960938,43.010193
283830,145813181,77,56.42288,-2.8764648,1.0959473,-1,34.846825,0.4841919,88.15132
283830,146152485,77,33.689854,-0.24243164,0.11981201,-1,69.09731,2.7338867,96.166885
283830,146975265,77,48.083572,-2.8359375,1.041748,-1,44.21604,2.4956055,42.242416
283830,146543109,77,38.809982,-1.7783203,-1.902832,-1,53.57456,0.22439575,76.80656
283830,146484705,77,42.481274,-1.2312012,-0.5863037,-1,8.752302,2.5786133,36.432156
283830,145709154,77,69.04777,2.5820312,0.69958496,-1,33.74243,-2.465332,55.927036
283830,146165848,77,39.807037,-0.07307434,1.730957,-1,63.865147,2.834961,100.15527
283830,146746341,77,42.991653,-1.6738281,-0.64404297,-1,53.493248,1.2370605,95.27429
283830,145436426,77,42.245674,2.8588867,-2.121582,-1,35.40622,-0.3517456,77.30402
283830,146480618,77,25.267767,-1.1962891,0.6444092,-1,33.231102,1.0498047,52.241398
283830,146544273,77,56.79456,1.0778809,2.2739258,-1,29.131233,0.16809082,35.74302
283830,147197186,77,49.2697,2.1044922,-0.25994873,-1,19.22387,0.58654785,42.358437
283830,147003841,77,49.713867,1.5622559,0.25683594,-1,19.653973,1.3596191,6.3232274
283830,146321736,77,55.654137,0.58776855,-1.0317383,-1,16.699644,2.147461,42.87387
283830,145637868,77,38.86227,0.12789917,-1.630127,-1,44.434345,2.4550781,76.314186
283830,146624828,77,61.01074,1.8564453,0.24526978,-1,5.1738443,-2.7104492,26.88587
283830,146648774,77,39.355698,0.7767334,0.88830566,-1,38.01568,-2.9057617,74.547775
283830,147024282,77,36.899273,-0.13745117,2.0874023,-1,18.488968,-2.965332,51.597725
283830,146394148,77,34.8562,0.25872803,1.5517578,-1,20.889528,1.7854004,37.309837
283830,146593289,77,34.25888,-0.19143677,1.9645996,-1,23.30996,1.2814941,37.961693
283830,145490841,77,34.869946,1.496582,0.97424316,-1,19.44157,1.7797852,7.3491473
283830,145907819,77,27.306265,0.92785645,-1.0444336,-1,76.18238,-1.6499023,87.61866
283830,146094701,77,27.238594,0.75439453,1.0915527,-1,44.020626,-2.4868164,69.169
283830,145868695,77,27.433037,0.6431885,1.5197754,-1,49.51755,-2.5566406,73.68217
283830,146160110,77,28.22289,2.15625,-0.8149414,-1,56.625023,-1.3830566,78.377396
283830,146133832,77,49.174458,-2.078125,0.74560547,-1,52.31232,1.7944336,94.73839
283830,145832488,77,35.093357,-1.5114746,0.6763916,-1,64.3646,1.8601074,94.42525
283830,145746638,77,54.893837,1.0236816,-0.39038086,-1,21.54778,-2.5717773,67.02132
283830,145917569,77,28.953735,-0.9875488,0.11279297,-1,39.360046,2.2700195,67.403046
283830,146996807,77,50.235638,-1.1694336,-1.7258301,-1,11.070701,0.07183838,27.429163
283830,145876694,77,25.674646,-0.6525879,-1.953125,-1,55.828846,1.6376953,68.96355
283830,146120805,77,29.375664,3.019043,1.3063965,-1,50.917892,-0.49957275,75.97947
283830,146201978,77,35.439583,0.8494873,1.8405762,-1,20.451529,1.2597656,10.968204
283830,146877085,77,26.205475,-0.034957886,1.3005371,-1,25.472656,-2.6738281,50.049103
283830,146298928,77,27.680449,3.0581055,-0.8424072,-1,26.590616,-2.3251953,23.598461
283830,146128982,77,45.27898,-1.4970703,0.8963623,-1,29.068968,2.4472656,66.792725
283830,145725440,77,28.79659,3.0024414,-1.5007324,-1,29.112156,-0.35699463,57.56472
283830,145648931,77,26.405155,1.4499512,1.0490723,-1,17.420221,-1.0571289,40.753807
283830,146228257,77,25.847034,-2.209961,-0.12338257,-1,21.893948,1.5991211,44.951843
283830,146820151,77,48.267483,-0.51330566,0.016506195,-1,47.30837,-0.8685303,16.885489
283830,145728070,77,41.468216,-0.81555176,0.08860779,-1,40.384796,2.6918945,80.480286
283830,146317907,77,45.51841,-3.015625,-1.373291,-1,37.897346,-0.5578613,78.258514
283830,147039151,77,92.204575,0.049934387,2.3266602,-1,84.55542,3.0615234,176.22147
283830,146074965,77,28.907469,-2.4223633,0.2154541,-1,16.082901,0.20162964,41.687702
283830,146344772,77,50.87475,2.6088867,-1.3212891,-1,31.229553,-1.5009766,70.55787
283830,146581873,77,28.954174,1.119873,-1.4697266,-1,41.27827,-2.489746,67.25812
283830,146048102,77,30.069221,-0.9987793,-0.9199219,-1,54.209846,1.9177246,80.23686
283830,146091318,77,45.442623,1.6638184,1.8745117,-1,34.655544,-1.4106445,79.32378
283830,145786470,77,33.2636,-2.447754,2.003418,-1,32.206684,0.5192871,65.21259
283830,145966344,77,26.785582,-2.7739258,0.2871704,-1,74.782814,0.12094116,88.83179
283830,146209869,77,38.08919,-2.8500977,-1.6975098,-1,36.658276,2.9990234,16.092596
283830,147112447,77,31.013422,0.46936035,1.1760254,-1,64.50134,-2.678711,89.451355
283830,146859569,77,35.70877,2.4511719,-1.6755371,-1,49.356365,-0.9448242,83.28485
283830,146446687,77,34.17676,2.6000977,-0.5473633,-1,15.206367,0.119628906,43.12559
283830,146233526,77,42.326992,0.335083,0.42541504,-1,56.10506,-2.864746,97.42168
283830,145695657,77,33.918076,-2.3427734,-0.65771484,-1,33.787468,1.2739258,65.80402
283830,147058129,77,37.228714,0.18191528,0.73376465,-1,67.952835,2.9921875,99.217
283830,147188946,77,26.368402,1.0151367,-2.1645508,-1,16.26916,-1.2729492,37.709072
283830,145410666,77,57.405476,-1.1169434,2.0532227,-1,63.56939,1.3508301,114.02545
283830,146819521,77,28.75311,-1.4978027,-1.777832,-1,28.484497,0.33605957,45.431202
283830,147173179,77,39.76567,0.008205414,0.6538086,-1,60.117413,2.9770508,97.42317
283830,145840740,77,41.088608,0.7249756,-1.3903809,-1,31.79803,3.1381836,67.55058
283830,146461530,77,34.136185,-0.044570923,0.76452637,-1,63.08296,2.7558594,91.462715
283830,146197566,77,34.04111,-1.7006836,1.1918945,-1,26.27924,3.0776367,40.881214
283830,146599359,77,32.87634,-0.7022705,0.72546387,-1,36.826458,-1.9619141,40.98902
283830,145880453,77,43.247288,-0.16299438,0.3875122,-1,65.01724,3.1064453,105.83658
283830,145664958,77,68.85161,-1.6123047,-2.2050781,-1,28.20519,-1.1374512,20.72971
283830,145769496,77,25.690622,-1.1228027,1.3916016,-1,57.747044,-2.6689453,53.79565
283830,146136248,77,41.785545,-0.34698486,1.1259766,-1,49.202587,2.6538086,90.46069
283830,145808045,77,34.186832,-0.7171631,-1.1452637,-1,38.795433,2.099121,71.87524
283830,146824208,77,34.89782,-2.9106445,-0.3918457,-1,73.77246,0.4500122,100.870895
283830,146524615,77,25.560009,1.8916016,0.92541504,-1,33.9672,2.9243164,29.094933
283830,146825371,77,25.431593,2.902832,0.2479248,-1,16.816786,2.5947266,6.3465605
283830,146775150,77,112.9164,2.4711914,-0.6036377,-1,56.514324,-2.7480469,81.039566
283830,146268234,77,35.06812,1.0305176,-0.1720581,-1,35.255783,-2.5229492,68.8377
